======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Euclidean
result dir: ./result/exp_6
======================================================
13:49:51.411 Training @ 0 epoch...
13:49:51.961   Training iter 50, batch loss 1.2362, batch acc 0.1138
13:52:58.293   Training iter 200, batch loss 0.4525, batch acc 0.1156
13:52:58.868   Training iter 250, batch loss 0.4527, batch acc 0.1070
13:52:59.453   Training iter 300, batch loss 0.4525, batch acc 0.1168
13:53:00.048   Training iter 350, batch loss 0.4526, batch acc 0.1148
13:53:00.614   Training iter 400, batch loss 0.4526, batch acc 0.1120
13:53:01.161   Training iter 450, batch loss 0.4525, batch acc 0.1154
13:53:01.813   Training iter 500, batch loss 0.4525, batch acc 0.1148
13:53:02.599   Training iter 550, batch loss 0.4526, batch acc 0.1066
13:53:03.373   Training iter 600, batch loss 0.4525, batch acc 0.1148
13:53:03.376 Testing @ 30 epoch...
13:53:03.439     Testing, total mean loss 0.45251, total acc 0.11350
13:53:03.439 Training @ 31 epoch...
13:53:04.223   Training iter 50, batch loss 0.4526, batch acc 0.1080
13:53:04.979   Training iter 100, batch loss 0.4525, batch acc 0.1154
13:53:05.741   Training iter 150, batch loss 0.4525, batch acc 0.1118
13:53:06.512   Training iter 200, batch loss 0.4525, batch acc 0.1076
13:53:07.128   Training iter 250, batch loss 0.4525, batch acc 0.1124
13:53:07.670   Training iter 300, batch loss 0.4525, batch acc 0.1160
13:53:08.219   Training iter 350, batch loss 0.4525, batch acc 0.1130
13:53:08.743   Training iter 400, batch loss 0.4524, batch acc 0.1144
13:53:09.262   Training iter 450, batch loss 0.4525, batch acc 0.1108
13:53:09.761   Training iter 500, batch loss 0.4524, batch acc 0.1158
13:53:10.268   Training iter 550, batch loss 0.4524, batch acc 0.1130
13:53:10.804   Training iter 600, batch loss 0.4525, batch acc 0.1102
13:53:10.806 Training @ 32 epoch...
13:53:11.364   Training iter 50, batch loss 0.4525, batch acc 0.1086
13:53:11.917   Training iter 100, batch loss 0.4526, batch acc 0.1036
13:53:12.659   Training iter 150, batch loss 0.4525, batch acc 0.1102
13:53:13.416   Training iter 200, batch loss 0.4523, batch acc 0.1234
13:53:13.984   Training iter 250, batch loss 0.4525, batch acc 0.1062
13:53:14.515   Training iter 300, batch loss 0.4524, batch acc 0.1096
13:53:15.027   Training iter 350, batch loss 0.4523, batch acc 0.1218
13:53:15.554   Training iter 400, batch loss 0.4523, batch acc 0.1216
13:53:16.096   Training iter 450, batch loss 0.4524, batch acc 0.1100
13:53:16.624   Training iter 500, batch loss 0.4524, batch acc 0.1154
13:53:17.107   Training iter 550, batch loss 0.4525, batch acc 0.1072
13:53:17.582   Training iter 600, batch loss 0.4524, batch acc 0.1108
13:53:17.584 Training @ 33 epoch...
13:53:18.071   Training iter 50, batch loss 0.4524, batch acc 0.1134
13:53:18.553   Training iter 100, batch loss 0.4523, batch acc 0.1178
13:53:19.045   Training iter 150, batch loss 0.4523, batch acc 0.1140
13:53:19.525   Training iter 200, batch loss 0.4524, batch acc 0.1104
13:53:20.025   Training iter 250, batch loss 0.4523, batch acc 0.1184
13:53:20.531   Training iter 300, batch loss 0.4524, batch acc 0.1130
13:53:21.020   Training iter 350, batch loss 0.4523, batch acc 0.1172
13:53:21.511   Training iter 400, batch loss 0.4524, batch acc 0.1094
13:53:22.009   Training iter 450, batch loss 0.4523, batch acc 0.1144
13:53:22.513   Training iter 500, batch loss 0.4524, batch acc 0.1028
13:53:23.015   Training iter 550, batch loss 0.4524, batch acc 0.1080
13:53:23.521   Training iter 600, batch loss 0.4523, batch acc 0.1096
13:53:23.523 Training @ 34 epoch...
13:53:24.037   Training iter 50, batch loss 0.4523, batch acc 0.1176
13:53:24.534   Training iter 100, batch loss 0.4523, batch acc 0.1070
13:53:25.061   Training iter 150, batch loss 0.4524, batch acc 0.1064
13:53:25.594   Training iter 200, batch loss 0.4524, batch acc 0.1004
13:53:26.107   Training iter 250, batch loss 0.4522, batch acc 0.1168
13:53:26.626   Training iter 300, batch loss 0.4523, batch acc 0.1154
13:53:27.181   Training iter 350, batch loss 0.4523, batch acc 0.1140
13:53:27.739   Training iter 400, batch loss 0.4522, batch acc 0.1130
13:53:28.288   Training iter 450, batch loss 0.4523, batch acc 0.1142
13:53:28.824   Training iter 500, batch loss 0.4522, batch acc 0.1184
13:53:29.368   Training iter 550, batch loss 0.4523, batch acc 0.1132
13:53:29.916   Training iter 600, batch loss 0.4523, batch acc 0.1120
13:53:29.918 Training @ 35 epoch...
13:53:30.468   Training iter 50, batch loss 0.4522, batch acc 0.1126
13:53:31.037   Training iter 100, batch loss 0.4522, batch acc 0.1142
13:53:31.607   Training iter 150, batch loss 0.4522, batch acc 0.1176
13:53:32.164   Training iter 200, batch loss 0.4522, batch acc 0.1202
13:53:32.714   Training iter 250, batch loss 0.4523, batch acc 0.1070
13:53:33.264   Training iter 300, batch loss 0.4522, batch acc 0.1134
13:53:33.789   Training iter 350, batch loss 0.4522, batch acc 0.1128
13:53:34.317   Training iter 400, batch loss 0.4523, batch acc 0.1142
13:53:34.862   Training iter 450, batch loss 0.4523, batch acc 0.1070
13:53:35.404   Training iter 500, batch loss 0.4523, batch acc 0.1104
13:53:35.944   Training iter 550, batch loss 0.4522, batch acc 0.1106
13:53:36.484   Training iter 600, batch loss 0.4522, batch acc 0.1084
13:53:36.486 Testing @ 35 epoch...
13:53:36.532     Testing, total mean loss 0.45220, total acc 0.11350
13:53:36.532 Training @ 36 epoch...
13:53:37.081   Training iter 50, batch loss 0.4523, batch acc 0.1082
13:53:37.637   Training iter 100, batch loss 0.4522, batch acc 0.1156
13:53:38.197   Training iter 150, batch loss 0.4522, batch acc 0.1150
13:53:38.748   Training iter 200, batch loss 0.4522, batch acc 0.1072
13:53:39.308   Training iter 250, batch loss 0.4522, batch acc 0.1082
13:53:39.875   Training iter 300, batch loss 0.4522, batch acc 0.1134
13:53:40.488   Training iter 350, batch loss 0.4522, batch acc 0.1072
13:53:41.050   Training iter 400, batch loss 0.4522, batch acc 0.1152
13:53:41.621   Training iter 450, batch loss 0.4521, batch acc 0.1188
13:53:42.216   Training iter 500, batch loss 0.4522, batch acc 0.1126
13:53:42.837   Training iter 550, batch loss 0.4522, batch acc 0.1120
13:53:43.443   Training iter 600, batch loss 0.4521, batch acc 0.1150
13:53:43.444 Training @ 37 epoch...
13:53:43.995   Training iter 50, batch loss 0.4522, batch acc 0.1126
13:53:44.549   Training iter 100, batch loss 0.4522, batch acc 0.1124
13:53:45.101   Training iter 150, batch loss 0.4522, batch acc 0.1062
13:53:45.695   Training iter 200, batch loss 0.4521, batch acc 0.1130
13:53:46.274   Training iter 250, batch loss 0.4522, batch acc 0.1074
13:53:46.858   Training iter 300, batch loss 0.4520, batch acc 0.1182
13:53:47.438   Training iter 350, batch loss 0.4522, batch acc 0.1096
13:53:48.031   Training iter 400, batch loss 0.4521, batch acc 0.1142
13:53:48.619   Training iter 450, batch loss 0.4523, batch acc 0.1086
13:53:49.169   Training iter 500, batch loss 0.4522, batch acc 0.1104
13:53:49.725   Training iter 550, batch loss 0.4521, batch acc 0.1164
13:53:50.296   Training iter 600, batch loss 0.4520, batch acc 0.1194
13:53:50.298 Training @ 38 epoch...
13:53:50.858   Training iter 50, batch loss 0.4521, batch acc 0.1100
13:53:51.427   Training iter 100, batch loss 0.4521, batch acc 0.1116
13:53:51.999   Training iter 150, batch loss 0.4521, batch acc 0.1156
13:53:52.570   Training iter 200, batch loss 0.4521, batch acc 0.1084
13:53:53.143   Training iter 250, batch loss 0.4521, batch acc 0.1136
13:53:53.665   Training iter 300, batch loss 0.4521, batch acc 0.1102
13:53:54.158   Training iter 350, batch loss 0.4522, batch acc 0.1138
13:53:54.642   Training iter 400, batch loss 0.4521, batch acc 0.1118
13:53:55.171   Training iter 450, batch loss 0.4521, batch acc 0.1182
13:53:55.678   Training iter 500, batch loss 0.4521, batch acc 0.1112
13:53:56.154   Training iter 550, batch loss 0.4521, batch acc 0.1096
13:53:56.618   Training iter 600, batch loss 0.4521, batch acc 0.1144
13:53:56.619 Training @ 39 epoch...
13:53:57.104   Training iter 50, batch loss 0.4521, batch acc 0.1082
13:53:57.582   Training iter 100, batch loss 0.4521, batch acc 0.1176
13:53:58.107   Training iter 150, batch loss 0.4521, batch acc 0.1154
13:53:58.587   Training iter 200, batch loss 0.4521, batch acc 0.1088
13:53:59.088   Training iter 250, batch loss 0.4521, batch acc 0.1074
13:53:59.618   Training iter 300, batch loss 0.4521, batch acc 0.1054
13:54:00.171   Training iter 350, batch loss 0.4521, batch acc 0.1116
13:54:00.738   Training iter 400, batch loss 0.4520, batch acc 0.1250
13:54:01.271   Training iter 450, batch loss 0.4521, batch acc 0.1094
13:54:01.831   Training iter 500, batch loss 0.4521, batch acc 0.1136
13:54:02.520   Training iter 550, batch loss 0.4520, batch acc 0.1198
13:54:03.189   Training iter 600, batch loss 0.4521, batch acc 0.1062
13:54:03.191 Training @ 40 epoch...
13:54:03.776   Training iter 50, batch loss 0.4521, batch acc 0.1104
13:54:04.337   Training iter 100, batch loss 0.4520, batch acc 0.1120
13:54:04.900   Training iter 150, batch loss 0.4521, batch acc 0.1108
13:54:05.439   Training iter 200, batch loss 0.4520, batch acc 0.1182
13:54:05.978   Training iter 250, batch loss 0.4521, batch acc 0.1148
13:54:06.519   Training iter 300, batch loss 0.4520, batch acc 0.1156
13:54:07.050   Training iter 350, batch loss 0.4520, batch acc 0.1116
13:54:07.572   Training iter 400, batch loss 0.4521, batch acc 0.1076
13:54:08.073   Training iter 450, batch loss 0.4520, batch acc 0.1148
13:54:08.592   Training iter 500, batch loss 0.4520, batch acc 0.1156
13:54:09.085   Training iter 550, batch loss 0.4522, batch acc 0.1006
13:54:09.576   Training iter 600, batch loss 0.4520, batch acc 0.1164
13:54:09.578 Testing @ 40 epoch...
13:54:09.620     Testing, total mean loss 0.45202, total acc 0.11350
13:54:09.620 Training @ 41 epoch...
13:54:10.138   Training iter 50, batch loss 0.4521, batch acc 0.1056
13:54:10.671   Training iter 100, batch loss 0.4520, batch acc 0.1156
13:54:11.174   Training iter 150, batch loss 0.4522, batch acc 0.1040
13:54:11.659   Training iter 200, batch loss 0.4520, batch acc 0.1144
13:54:12.138   Training iter 250, batch loss 0.4520, batch acc 0.1080
13:54:12.626   Training iter 300, batch loss 0.4519, batch acc 0.1212
13:54:13.121   Training iter 350, batch loss 0.4520, batch acc 0.1128
13:54:13.643   Training iter 400, batch loss 0.4521, batch acc 0.1082
13:54:14.137   Training iter 450, batch loss 0.4520, batch acc 0.1114
13:54:14.612   Training iter 500, batch loss 0.4519, batch acc 0.1242
13:54:15.095   Training iter 550, batch loss 0.4520, batch acc 0.1118
13:54:15.591   Training iter 600, batch loss 0.4520, batch acc 0.1112
13:54:15.593 Training @ 42 epoch...
13:54:16.133   Training iter 50, batch loss 0.4520, batch acc 0.1120
13:54:16.658   Training iter 100, batch loss 0.4520, batch acc 0.1178
13:54:17.194   Training iter 150, batch loss 0.4519, batch acc 0.1206
13:54:17.740   Training iter 200, batch loss 0.4521, batch acc 0.1130
13:54:18.284   Training iter 250, batch loss 0.4522, batch acc 0.1024
13:54:18.839   Training iter 300, batch loss 0.4520, batch acc 0.1126
13:54:19.393   Training iter 350, batch loss 0.4519, batch acc 0.1124
13:54:19.972   Training iter 400, batch loss 0.4521, batch acc 0.1028
13:54:20.536   Training iter 450, batch loss 0.4519, batch acc 0.1152
13:54:21.105   Training iter 500, batch loss 0.4519, batch acc 0.1190
13:54:21.670   Training iter 550, batch loss 0.4521, batch acc 0.1060
13:54:22.209   Training iter 600, batch loss 0.4519, batch acc 0.1146
13:54:22.211 Training @ 43 epoch...
13:54:22.748   Training iter 50, batch loss 0.4520, batch acc 0.1150
13:54:23.292   Training iter 100, batch loss 0.4520, batch acc 0.1142
13:54:23.829   Training iter 150, batch loss 0.4520, batch acc 0.1154
13:54:24.368   Training iter 200, batch loss 0.4519, batch acc 0.1170
13:54:24.923   Training iter 250, batch loss 0.4521, batch acc 0.1054
13:54:25.487   Training iter 300, batch loss 0.4519, batch acc 0.1200
13:54:26.015   Training iter 350, batch loss 0.4520, batch acc 0.1072
13:54:26.537   Training iter 400, batch loss 0.4519, batch acc 0.1156
13:54:27.090   Training iter 450, batch loss 0.4520, batch acc 0.1128
13:54:27.642   Training iter 500, batch loss 0.4520, batch acc 0.1108
13:54:28.188   Training iter 550, batch loss 0.4520, batch acc 0.1068
13:54:28.714   Training iter 600, batch loss 0.4520, batch acc 0.1082
13:54:28.716 Training @ 44 epoch...
13:54:29.248   Training iter 50, batch loss 0.4519, batch acc 0.1212
13:54:29.786   Training iter 100, batch loss 0.4520, batch acc 0.1104
13:54:30.320   Training iter 150, batch loss 0.4519, batch acc 0.1176
13:54:30.871   Training iter 200, batch loss 0.4520, batch acc 0.1132
13:54:31.429   Training iter 250, batch loss 0.4520, batch acc 0.1098
13:54:32.012   Training iter 300, batch loss 0.4520, batch acc 0.1112
13:54:32.597   Training iter 350, batch loss 0.4519, batch acc 0.1128
13:54:33.168   Training iter 400, batch loss 0.4520, batch acc 0.1144
13:54:33.739   Training iter 450, batch loss 0.4520, batch acc 0.1116
13:54:34.325   Training iter 500, batch loss 0.4520, batch acc 0.1078
13:54:34.924   Training iter 550, batch loss 0.4520, batch acc 0.1074
13:54:35.511   Training iter 600, batch loss 0.4519, batch acc 0.1110
13:54:35.512 Training @ 45 epoch...
13:54:36.097   Training iter 50, batch loss 0.4519, batch acc 0.1138
13:54:36.633   Training iter 100, batch loss 0.4520, batch acc 0.1142
13:54:37.159   Training iter 150, batch loss 0.4519, batch acc 0.1112
13:54:37.669   Training iter 200, batch loss 0.4520, batch acc 0.1136
13:54:38.190   Training iter 250, batch loss 0.4519, batch acc 0.1096
13:54:38.694   Training iter 300, batch loss 0.4519, batch acc 0.1146
13:54:39.185   Training iter 350, batch loss 0.4519, batch acc 0.1186
13:54:39.707   Training iter 400, batch loss 0.4520, batch acc 0.1110
13:54:40.252   Training iter 450, batch loss 0.4519, batch acc 0.1072
13:54:40.788   Training iter 500, batch loss 0.4519, batch acc 0.1070
13:54:41.343   Training iter 550, batch loss 0.4519, batch acc 0.1142
13:54:41.897   Training iter 600, batch loss 0.4520, batch acc 0.1134
13:54:41.899 Testing @ 45 epoch...
13:54:41.944     Testing, total mean loss 0.45192, total acc 0.11350
13:54:41.944 Training @ 46 epoch...
13:54:42.505   Training iter 50, batch loss 0.4519, batch acc 0.1168
13:54:43.059   Training iter 100, batch loss 0.4519, batch acc 0.1110
13:54:43.580   Training iter 150, batch loss 0.4520, batch acc 0.1054
13:54:44.109   Training iter 200, batch loss 0.4520, batch acc 0.1068
13:54:44.808   Training iter 250, batch loss 0.4519, batch acc 0.1172
13:54:45.332   Training iter 300, batch loss 0.4518, batch acc 0.1174
13:54:45.837   Training iter 350, batch loss 0.4519, batch acc 0.1152
13:54:46.322   Training iter 400, batch loss 0.4520, batch acc 0.1096
13:54:46.814   Training iter 450, batch loss 0.4519, batch acc 0.1112
13:54:47.294   Training iter 500, batch loss 0.4518, batch acc 0.1172
13:54:47.777   Training iter 550, batch loss 0.4519, batch acc 0.1174
13:54:48.268   Training iter 600, batch loss 0.4520, batch acc 0.1032
13:54:48.270 Training @ 47 epoch...
13:54:48.763   Training iter 50, batch loss 0.4519, batch acc 0.1090
13:54:49.258   Training iter 100, batch loss 0.4519, batch acc 0.1150
13:54:49.753   Training iter 150, batch loss 0.4520, batch acc 0.1024
13:54:50.250   Training iter 200, batch loss 0.4519, batch acc 0.1208
13:54:50.749   Training iter 250, batch loss 0.4520, batch acc 0.1072
13:54:51.258   Training iter 300, batch loss 0.4520, batch acc 0.1078
13:54:51.764   Training iter 350, batch loss 0.4519, batch acc 0.1170
13:54:52.284   Training iter 400, batch loss 0.4519, batch acc 0.1134
13:54:52.793   Training iter 450, batch loss 0.4519, batch acc 0.1148
13:54:53.303   Training iter 500, batch loss 0.4519, batch acc 0.1140
13:54:53.796   Training iter 550, batch loss 0.4518, batch acc 0.1144
13:54:54.298   Training iter 600, batch loss 0.4519, batch acc 0.1126
13:54:54.300 Training @ 48 epoch...
13:54:54.814   Training iter 50, batch loss 0.4519, batch acc 0.1120
13:54:55.337   Training iter 100, batch loss 0.4519, batch acc 0.1074
13:54:55.802   Training iter 150, batch loss 0.4519, batch acc 0.1128
13:54:56.274   Training iter 200, batch loss 0.4519, batch acc 0.1140
13:54:56.739   Training iter 250, batch loss 0.4518, batch acc 0.1130
13:54:57.225   Training iter 300, batch loss 0.4519, batch acc 0.1192
13:54:57.704   Training iter 350, batch loss 0.4519, batch acc 0.1124
13:54:58.223   Training iter 400, batch loss 0.4520, batch acc 0.1022
13:54:58.728   Training iter 450, batch loss 0.4518, batch acc 0.1202
13:54:59.241   Training iter 500, batch loss 0.4519, batch acc 0.1140
13:54:59.738   Training iter 550, batch loss 0.4519, batch acc 0.1054
13:55:00.251   Training iter 600, batch loss 0.4519, batch acc 0.1158
13:55:00.252 Training @ 49 epoch...
13:55:00.776   Training iter 50, batch loss 0.4519, batch acc 0.1058
13:55:01.295   Training iter 100, batch loss 0.4518, batch acc 0.1198
13:55:01.953   Training iter 150, batch loss 0.4519, batch acc 0.1100
13:55:02.696   Training iter 200, batch loss 0.4519, batch acc 0.1096
13:55:03.373   Training iter 250, batch loss 0.4519, batch acc 0.1116
13:55:03.918   Training iter 300, batch loss 0.4519, batch acc 0.1146
13:55:04.454   Training iter 350, batch loss 0.4519, batch acc 0.1130
13:55:04.982   Training iter 400, batch loss 0.4518, batch acc 0.1170
13:55:05.505   Training iter 450, batch loss 0.4519, batch acc 0.1086
13:55:06.040   Training iter 500, batch loss 0.4519, batch acc 0.1098
13:55:06.561   Training iter 550, batch loss 0.4519, batch acc 0.1166
13:55:07.111   Training iter 600, batch loss 0.4519, batch acc 0.1120
13:55:07.112 Training @ 50 epoch...
13:55:07.678   Training iter 50, batch loss 0.4519, batch acc 0.1160
13:55:08.197   Training iter 100, batch loss 0.4518, batch acc 0.1140
13:55:08.687   Training iter 150, batch loss 0.4518, batch acc 0.1216
