======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Softmax
result dir: ./result/exp_8
======================================================
15:34:37.320 Training @ 0 epoch...
15:34:37.895   Training iter 50, batch loss 2.3025, batch acc 0.0954
15:37:43.370   Training iter 200, batch loss 1.6245, batch acc 0.8334
15:37:43.906   Training iter 250, batch loss 1.6282, batch acc 0.8348
15:37:44.373   Training iter 300, batch loss 1.6253, batch acc 0.8358
15:37:44.832   Training iter 350, batch loss 1.6216, batch acc 0.8410
15:37:45.301   Training iter 400, batch loss 1.6253, batch acc 0.8256
15:37:45.779   Training iter 450, batch loss 1.6256, batch acc 0.8408
15:37:46.294   Training iter 500, batch loss 1.6283, batch acc 0.8292
15:37:46.798   Training iter 550, batch loss 1.6251, batch acc 0.8348
15:37:47.284   Training iter 600, batch loss 1.6253, batch acc 0.8368
15:37:47.286 Testing @ 30 epoch...
15:37:47.333     Testing, total mean loss 1.62049, total acc 0.83250
15:37:47.333 Training @ 31 epoch...
15:37:47.838   Training iter 50, batch loss 1.6264, batch acc 0.8300
15:37:48.344   Training iter 100, batch loss 1.6254, batch acc 0.8326
15:37:48.838   Training iter 150, batch loss 1.6228, batch acc 0.8400
15:37:49.347   Training iter 200, batch loss 1.6260, batch acc 0.8262
15:37:49.859   Training iter 250, batch loss 1.6266, batch acc 0.8306
15:37:50.368   Training iter 300, batch loss 1.6260, batch acc 0.8308
15:37:50.883   Training iter 350, batch loss 1.6220, batch acc 0.8316
15:37:51.406   Training iter 400, batch loss 1.6212, batch acc 0.8334
15:37:51.909   Training iter 450, batch loss 1.6219, batch acc 0.8372
15:37:52.420   Training iter 500, batch loss 1.6170, batch acc 0.8424
15:37:52.918   Training iter 550, batch loss 1.6222, batch acc 0.8332
15:37:53.414   Training iter 600, batch loss 1.6214, batch acc 0.8244
15:37:53.416 Training @ 32 epoch...
15:37:53.921   Training iter 50, batch loss 1.6253, batch acc 0.8276
15:37:54.430   Training iter 100, batch loss 1.6205, batch acc 0.8354
15:37:54.940   Training iter 150, batch loss 1.6231, batch acc 0.8356
15:37:55.456   Training iter 200, batch loss 1.6216, batch acc 0.8294
15:37:55.968   Training iter 250, batch loss 1.6212, batch acc 0.8332
15:37:56.482   Training iter 300, batch loss 1.6257, batch acc 0.8296
15:37:56.989   Training iter 350, batch loss 1.6205, batch acc 0.8388
15:37:57.528   Training iter 400, batch loss 1.6185, batch acc 0.8330
15:37:58.040   Training iter 450, batch loss 1.6178, batch acc 0.8338
15:37:58.574   Training iter 500, batch loss 1.6172, batch acc 0.8418
15:37:59.087   Training iter 550, batch loss 1.6224, batch acc 0.8254
15:37:59.595   Training iter 600, batch loss 1.6201, batch acc 0.8288
15:37:59.597 Training @ 33 epoch...
15:38:00.106   Training iter 50, batch loss 1.6167, batch acc 0.8354
15:38:00.628   Training iter 100, batch loss 1.6160, batch acc 0.8372
15:38:01.143   Training iter 150, batch loss 1.6206, batch acc 0.8308
15:38:01.670   Training iter 200, batch loss 1.6261, batch acc 0.8262
15:38:02.217   Training iter 250, batch loss 1.6232, batch acc 0.8344
15:38:02.757   Training iter 300, batch loss 1.6207, batch acc 0.8278
15:38:03.304   Training iter 350, batch loss 1.6170, batch acc 0.8334
15:38:03.823   Training iter 400, batch loss 1.6160, batch acc 0.8340
15:38:04.328   Training iter 450, batch loss 1.6161, batch acc 0.8326
15:38:04.823   Training iter 500, batch loss 1.6170, batch acc 0.8294
15:38:05.329   Training iter 550, batch loss 1.6208, batch acc 0.8218
15:38:05.842   Training iter 600, batch loss 1.6205, batch acc 0.8310
15:38:05.844 Training @ 34 epoch...
15:38:06.379   Training iter 50, batch loss 1.6204, batch acc 0.8260
15:38:06.912   Training iter 100, batch loss 1.6174, batch acc 0.8376
15:38:07.426   Training iter 150, batch loss 1.6192, batch acc 0.8260
15:38:07.952   Training iter 200, batch loss 1.6174, batch acc 0.8252
15:38:08.503   Training iter 250, batch loss 1.6151, batch acc 0.8344
15:38:09.043   Training iter 300, batch loss 1.6166, batch acc 0.8318
15:38:09.578   Training iter 350, batch loss 1.6198, batch acc 0.8182
15:38:10.109   Training iter 400, batch loss 1.6132, batch acc 0.8350
15:38:10.646   Training iter 450, batch loss 1.6185, batch acc 0.8218
15:38:11.177   Training iter 500, batch loss 1.6187, batch acc 0.8238
15:38:11.703   Training iter 550, batch loss 1.6164, batch acc 0.8302
15:38:12.214   Training iter 600, batch loss 1.6165, batch acc 0.8400
15:38:12.216 Training @ 35 epoch...
15:38:12.726   Training iter 50, batch loss 1.6152, batch acc 0.8376
15:38:13.227   Training iter 100, batch loss 1.6123, batch acc 0.8370
15:38:13.737   Training iter 150, batch loss 1.6160, batch acc 0.8278
15:38:14.236   Training iter 200, batch loss 1.6100, batch acc 0.8356
15:38:14.744   Training iter 250, batch loss 1.6191, batch acc 0.8278
15:38:15.245   Training iter 300, batch loss 1.6205, batch acc 0.8178
15:38:15.756   Training iter 350, batch loss 1.6216, batch acc 0.8212
15:38:16.273   Training iter 400, batch loss 1.6150, batch acc 0.8278
15:38:16.768   Training iter 450, batch loss 1.6161, batch acc 0.8288
15:38:17.274   Training iter 500, batch loss 1.6130, batch acc 0.8358
15:38:17.769   Training iter 550, batch loss 1.6172, batch acc 0.8288
15:38:18.273   Training iter 600, batch loss 1.6122, batch acc 0.8320
15:38:18.274 Testing @ 35 epoch...
15:38:18.321     Testing, total mean loss 1.61166, total acc 0.82510
15:38:18.321 Training @ 36 epoch...
15:38:18.815   Training iter 50, batch loss 1.6135, batch acc 0.8324
15:38:19.329   Training iter 100, batch loss 1.6181, batch acc 0.8270
15:38:19.843   Training iter 150, batch loss 1.6163, batch acc 0.8278
15:38:20.353   Training iter 200, batch loss 1.6139, batch acc 0.8230
15:38:20.858   Training iter 250, batch loss 1.6158, batch acc 0.8222
15:38:21.367   Training iter 300, batch loss 1.6121, batch acc 0.8302
15:38:21.865   Training iter 350, batch loss 1.6148, batch acc 0.8272
15:38:22.344   Training iter 400, batch loss 1.6148, batch acc 0.8294
15:38:22.815   Training iter 450, batch loss 1.6115, batch acc 0.8280
15:38:23.288   Training iter 500, batch loss 1.6151, batch acc 0.8294
15:38:23.760   Training iter 550, batch loss 1.6116, batch acc 0.8288
15:38:24.251   Training iter 600, batch loss 1.6117, batch acc 0.8292
15:38:24.253 Training @ 37 epoch...
15:38:24.725   Training iter 50, batch loss 1.6154, batch acc 0.8208
15:38:25.209   Training iter 100, batch loss 1.6085, batch acc 0.8296
15:38:25.695   Training iter 150, batch loss 1.6132, batch acc 0.8286
15:38:26.192   Training iter 200, batch loss 1.6154, batch acc 0.8282
15:38:26.680   Training iter 250, batch loss 1.6146, batch acc 0.8320
15:38:27.166   Training iter 300, batch loss 1.6161, batch acc 0.8252
15:38:27.664   Training iter 350, batch loss 1.6090, batch acc 0.8358
15:38:28.195   Training iter 400, batch loss 1.6119, batch acc 0.8284
15:38:28.718   Training iter 450, batch loss 1.6165, batch acc 0.8236
15:38:29.213   Training iter 500, batch loss 1.6104, batch acc 0.8294
15:38:29.702   Training iter 550, batch loss 1.6106, batch acc 0.8254
15:38:30.211   Training iter 600, batch loss 1.6095, batch acc 0.8310
15:38:30.212 Training @ 38 epoch...
15:38:30.714   Training iter 50, batch loss 1.6109, batch acc 0.8318
15:38:31.218   Training iter 100, batch loss 1.6146, batch acc 0.8218
15:38:31.776   Training iter 150, batch loss 1.6110, batch acc 0.8342
15:38:32.349   Training iter 200, batch loss 1.6106, batch acc 0.8278
15:38:32.917   Training iter 250, batch loss 1.6089, batch acc 0.8406
15:38:33.471   Training iter 300, batch loss 1.6126, batch acc 0.8184
15:38:33.956   Training iter 350, batch loss 1.6064, batch acc 0.8340
15:38:34.481   Training iter 400, batch loss 1.6118, batch acc 0.8266
15:38:34.976   Training iter 450, batch loss 1.6107, batch acc 0.8226
15:38:35.472   Training iter 500, batch loss 1.6097, batch acc 0.8348
15:38:35.966   Training iter 550, batch loss 1.6149, batch acc 0.8232
15:38:36.472   Training iter 600, batch loss 1.6115, batch acc 0.8300
15:38:36.474 Training @ 39 epoch...
15:38:36.977   Training iter 50, batch loss 1.6130, batch acc 0.8184
15:38:37.477   Training iter 100, batch loss 1.6099, batch acc 0.8334
15:38:37.985   Training iter 150, batch loss 1.6121, batch acc 0.8302
15:38:38.500   Training iter 200, batch loss 1.6072, batch acc 0.8270
15:38:39.004   Training iter 250, batch loss 1.6110, batch acc 0.8292
15:38:39.522   Training iter 300, batch loss 1.6044, batch acc 0.8364
15:38:40.032   Training iter 350, batch loss 1.6085, batch acc 0.8256
15:38:40.552   Training iter 400, batch loss 1.6091, batch acc 0.8286
15:38:41.070   Training iter 450, batch loss 1.6104, batch acc 0.8224
15:38:41.577   Training iter 500, batch loss 1.6072, batch acc 0.8338
15:38:42.092   Training iter 550, batch loss 1.6115, batch acc 0.8264
15:38:42.606   Training iter 600, batch loss 1.6138, batch acc 0.8156
15:38:42.608 Training @ 40 epoch...
15:38:43.129   Training iter 50, batch loss 1.6111, batch acc 0.8220
15:38:43.657   Training iter 100, batch loss 1.6107, batch acc 0.8282
15:38:44.168   Training iter 150, batch loss 1.6108, batch acc 0.8332
15:38:44.663   Training iter 200, batch loss 1.6077, batch acc 0.8310
15:38:45.149   Training iter 250, batch loss 1.6109, batch acc 0.8172
15:38:45.653   Training iter 300, batch loss 1.6066, batch acc 0.8268
15:38:46.170   Training iter 350, batch loss 1.6100, batch acc 0.8212
15:38:46.686   Training iter 400, batch loss 1.6038, batch acc 0.8326
15:38:47.204   Training iter 450, batch loss 1.6025, batch acc 0.8332
15:38:47.720   Training iter 500, batch loss 1.6104, batch acc 0.8320
15:38:48.235   Training iter 550, batch loss 1.6092, batch acc 0.8214
15:38:48.751   Training iter 600, batch loss 1.6093, batch acc 0.8304
15:38:48.753 Testing @ 40 epoch...
15:38:48.799     Testing, total mean loss 1.60521, total acc 0.82550
15:38:48.799 Training @ 41 epoch...
15:38:49.311   Training iter 50, batch loss 1.6018, batch acc 0.8322
15:38:49.823   Training iter 100, batch loss 1.6108, batch acc 0.8216
15:38:50.308   Training iter 150, batch loss 1.6073, batch acc 0.8224
15:38:50.777   Training iter 200, batch loss 1.6067, batch acc 0.8294
15:38:51.276   Training iter 250, batch loss 1.6054, batch acc 0.8332
15:38:51.753   Training iter 300, batch loss 1.6101, batch acc 0.8280
15:38:52.262   Training iter 350, batch loss 1.6086, batch acc 0.8328
15:38:52.741   Training iter 400, batch loss 1.6058, batch acc 0.8290
15:38:53.215   Training iter 450, batch loss 1.6118, batch acc 0.8252
15:38:53.701   Training iter 500, batch loss 1.6093, batch acc 0.8218
15:38:54.206   Training iter 550, batch loss 1.6048, batch acc 0.8338
15:38:54.714   Training iter 600, batch loss 1.6064, batch acc 0.8226
15:38:54.715 Training @ 42 epoch...
15:38:55.222   Training iter 50, batch loss 1.6056, batch acc 0.8238
15:38:55.730   Training iter 100, batch loss 1.6048, batch acc 0.8276
15:38:56.243   Training iter 150, batch loss 1.6075, batch acc 0.8260
15:38:56.752   Training iter 200, batch loss 1.6087, batch acc 0.8250
15:38:57.273   Training iter 250, batch loss 1.6048, batch acc 0.8266
15:38:57.779   Training iter 300, batch loss 1.6043, batch acc 0.8356
15:38:58.295   Training iter 350, batch loss 1.6104, batch acc 0.8262
15:38:58.804   Training iter 400, batch loss 1.6065, batch acc 0.8294
15:38:59.319   Training iter 450, batch loss 1.6068, batch acc 0.8256
15:38:59.831   Training iter 500, batch loss 1.6080, batch acc 0.8146
15:39:00.344   Training iter 550, batch loss 1.6062, batch acc 0.8262
15:39:00.856   Training iter 600, batch loss 1.6021, batch acc 0.8288
15:39:00.857 Training @ 43 epoch...
15:39:01.398   Training iter 50, batch loss 1.6054, batch acc 0.8260
15:39:01.958   Training iter 100, batch loss 1.6085, batch acc 0.8234
15:39:02.520   Training iter 150, batch loss 1.6062, batch acc 0.8274
15:39:03.074   Training iter 200, batch loss 1.6057, batch acc 0.8218
15:39:03.634   Training iter 250, batch loss 1.6036, batch acc 0.8282
15:39:04.179   Training iter 300, batch loss 1.6037, batch acc 0.8268
15:39:04.723   Training iter 350, batch loss 1.6078, batch acc 0.8272
15:39:05.265   Training iter 400, batch loss 1.6054, batch acc 0.8336
15:39:05.815   Training iter 450, batch loss 1.6053, batch acc 0.8248
15:39:06.381   Training iter 500, batch loss 1.6017, batch acc 0.8276
15:39:06.929   Training iter 550, batch loss 1.6062, batch acc 0.8200
15:39:07.452   Training iter 600, batch loss 1.6031, batch acc 0.8306
15:39:07.454 Training @ 44 epoch...
15:39:07.977   Training iter 50, batch loss 1.6071, batch acc 0.8254
15:39:08.503   Training iter 100, batch loss 1.6085, batch acc 0.8238
15:39:09.036   Training iter 150, batch loss 1.6043, batch acc 0.8312
15:39:09.565   Training iter 200, batch loss 1.6028, batch acc 0.8274
15:39:10.098   Training iter 250, batch loss 1.6031, batch acc 0.8286
15:39:10.633   Training iter 300, batch loss 1.6000, batch acc 0.8222
15:39:11.157   Training iter 350, batch loss 1.6066, batch acc 0.8218
15:39:11.683   Training iter 400, batch loss 1.6053, batch acc 0.8282
15:39:12.222   Training iter 450, batch loss 1.6025, batch acc 0.8324
15:39:12.746   Training iter 500, batch loss 1.6020, batch acc 0.8344
15:39:13.276   Training iter 550, batch loss 1.6028, batch acc 0.8274
15:39:13.784   Training iter 600, batch loss 1.6054, batch acc 0.8156
15:39:13.785 Training @ 45 epoch...
15:39:14.328   Training iter 50, batch loss 1.6007, batch acc 0.8338
15:39:14.859   Training iter 100, batch loss 1.6040, batch acc 0.8276
15:39:15.366   Training iter 150, batch loss 1.6045, batch acc 0.8208
15:39:15.887   Training iter 200, batch loss 1.6001, batch acc 0.8310
15:39:16.401   Training iter 250, batch loss 1.6034, batch acc 0.8278
15:39:16.919   Training iter 300, batch loss 1.6069, batch acc 0.8260
15:39:17.428   Training iter 350, batch loss 1.5999, batch acc 0.8250
15:39:17.946   Training iter 400, batch loss 1.6053, batch acc 0.8250
15:39:18.466   Training iter 450, batch loss 1.6016, batch acc 0.8234
15:39:18.988   Training iter 500, batch loss 1.6040, batch acc 0.8202
15:39:19.518   Training iter 550, batch loss 1.6024, batch acc 0.8284
15:39:20.057   Training iter 600, batch loss 1.6064, batch acc 0.8258
15:39:20.059 Testing @ 45 epoch...
15:39:20.105     Testing, total mean loss 1.60030, total acc 0.82550
15:39:20.105 Training @ 46 epoch...
15:39:20.647   Training iter 50, batch loss 1.6059, batch acc 0.8214
15:39:21.168   Training iter 100, batch loss 1.6070, batch acc 0.8150
15:39:21.674   Training iter 150, batch loss 1.6004, batch acc 0.8336
15:39:22.205   Training iter 200, batch loss 1.6024, batch acc 0.8306
15:39:22.739   Training iter 250, batch loss 1.5941, batch acc 0.8330
15:39:23.247   Training iter 300, batch loss 1.6052, batch acc 0.8236
15:39:23.773   Training iter 350, batch loss 1.6025, batch acc 0.8268
15:39:24.300   Training iter 400, batch loss 1.5969, batch acc 0.8328
15:39:24.832   Training iter 450, batch loss 1.5993, batch acc 0.8340
15:39:25.371   Training iter 500, batch loss 1.6019, batch acc 0.8288
15:39:25.891   Training iter 550, batch loss 1.6071, batch acc 0.8242
15:39:26.452   Training iter 600, batch loss 1.6056, batch acc 0.8234
15:39:26.454 Training @ 47 epoch...
15:39:27.021   Training iter 50, batch loss 1.6012, batch acc 0.8306
15:39:27.585   Training iter 100, batch loss 1.6032, batch acc 0.8262
15:39:28.141   Training iter 150, batch loss 1.6046, batch acc 0.8254
15:39:28.697   Training iter 200, batch loss 1.6016, batch acc 0.8268
15:39:29.275   Training iter 250, batch loss 1.6001, batch acc 0.8320
15:39:29.865   Training iter 300, batch loss 1.5967, batch acc 0.8388
15:39:30.453   Training iter 350, batch loss 1.6095, batch acc 0.8152
15:39:30.998   Training iter 400, batch loss 1.5981, batch acc 0.8282
15:39:31.500   Training iter 450, batch loss 1.6019, batch acc 0.8264
15:39:32.013   Training iter 500, batch loss 1.5990, batch acc 0.8258
15:39:32.496   Training iter 550, batch loss 1.6006, batch acc 0.8266
15:39:32.986   Training iter 600, batch loss 1.6013, batch acc 0.8212
15:39:32.987 Training @ 48 epoch...
15:39:33.506   Training iter 50, batch loss 1.5967, batch acc 0.8300
15:39:34.005   Training iter 100, batch loss 1.6027, batch acc 0.8256
15:39:34.505   Training iter 150, batch loss 1.6014, batch acc 0.8288
15:39:35.011   Training iter 200, batch loss 1.6040, batch acc 0.8226
15:39:35.504   Training iter 250, batch loss 1.5997, batch acc 0.8250
15:39:35.998   Training iter 300, batch loss 1.5988, batch acc 0.8324
15:39:36.490   Training iter 350, batch loss 1.6001, batch acc 0.8264
15:39:36.984   Training iter 400, batch loss 1.6003, batch acc 0.8326
15:39:37.479   Training iter 450, batch loss 1.5994, batch acc 0.8240
15:39:37.977   Training iter 500, batch loss 1.6013, batch acc 0.8258
15:39:38.482   Training iter 550, batch loss 1.6011, batch acc 0.8244
15:39:38.981   Training iter 600, batch loss 1.6025, batch acc 0.8226
15:39:38.982 Training @ 49 epoch...
15:39:39.481   Training iter 50, batch loss 1.6009, batch acc 0.8272
15:39:39.977   Training iter 100, batch loss 1.6002, batch acc 0.8294
15:39:40.487   Training iter 150, batch loss 1.6000, batch acc 0.8242
15:39:40.986   Training iter 200, batch loss 1.6021, batch acc 0.8192
15:39:41.492   Training iter 250, batch loss 1.6022, batch acc 0.8272
15:39:41.998   Training iter 300, batch loss 1.6003, batch acc 0.8354
15:39:42.504   Training iter 350, batch loss 1.6012, batch acc 0.8328
15:39:43.011   Training iter 400, batch loss 1.5982, batch acc 0.8268
15:39:43.507   Training iter 450, batch loss 1.6013, batch acc 0.8164
15:39:43.986   Training iter 500, batch loss 1.5959, batch acc 0.8248
15:39:44.456   Training iter 550, batch loss 1.5978, batch acc 0.8312
15:39:44.928   Training iter 600, batch loss 1.5984, batch acc 0.8286
15:39:44.929 Training @ 50 epoch...
15:39:45.414   Training iter 50, batch loss 1.5979, batch acc 0.8274
15:39:45.884   Training iter 100, batch loss 1.5962, batch acc 0.8308
15:39:46.364   Training iter 150, batch loss 1.6002, batch acc 0.8200
