======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-20 Relu Lin-20-10 Relu
loss: Softmax
result dir: ./result/good_model
======================================================
09:39:07.144 Training @ 0 epoch...
09:39:09.422   Training iter 50, batch loss 2.2939, batch acc 0.1866
09:53:02.932   Training iter 200, batch loss 0.3790, batch acc 0.8520
09:53:05.217   Training iter 250, batch loss 0.3602, batch acc 0.8622
09:53:07.483   Training iter 300, batch loss 0.3702, batch acc 0.8570
09:53:09.759   Training iter 350, batch loss 0.3733, batch acc 0.8562
09:53:12.014   Training iter 400, batch loss 0.3756, batch acc 0.8576
09:53:14.270   Training iter 450, batch loss 0.3957, batch acc 0.8456
09:53:16.537   Training iter 500, batch loss 0.3825, batch acc 0.8514
09:53:18.804   Training iter 550, batch loss 0.3620, batch acc 0.8610
09:53:21.079   Training iter 600, batch loss 0.3624, batch acc 0.8612
09:53:21.081 Testing @ 30 epoch...
09:53:21.131     Testing, total mean loss 0.38918, total acc 0.85100
09:53:21.131 Training @ 31 epoch...
09:53:23.401   Training iter 50, batch loss 0.3585, batch acc 0.8608
09:53:25.659   Training iter 100, batch loss 0.3545, batch acc 0.8634
09:53:27.939   Training iter 150, batch loss 0.3780, batch acc 0.8524
09:53:30.227   Training iter 200, batch loss 0.3785, batch acc 0.8564
09:53:32.488   Training iter 250, batch loss 0.3695, batch acc 0.8570
09:53:34.746   Training iter 300, batch loss 0.3765, batch acc 0.8540
09:53:37.010   Training iter 350, batch loss 0.3680, batch acc 0.8566
09:53:39.296   Training iter 400, batch loss 0.3867, batch acc 0.8518
09:53:41.578   Training iter 450, batch loss 0.3629, batch acc 0.8590
09:53:43.849   Training iter 500, batch loss 0.3606, batch acc 0.8592
09:53:46.117   Training iter 550, batch loss 0.3657, batch acc 0.8558
09:53:48.379   Training iter 600, batch loss 0.3659, batch acc 0.8590
09:53:48.380 Training @ 32 epoch...
09:53:50.635   Training iter 50, batch loss 0.3593, batch acc 0.8610
09:53:52.897   Training iter 100, batch loss 0.3825, batch acc 0.8528
09:53:55.178   Training iter 150, batch loss 0.3676, batch acc 0.8568
09:53:57.456   Training iter 200, batch loss 0.3663, batch acc 0.8542
09:53:59.724   Training iter 250, batch loss 0.3785, batch acc 0.8502
09:54:01.998   Training iter 300, batch loss 0.3741, batch acc 0.8578
09:54:04.291   Training iter 350, batch loss 0.3640, batch acc 0.8574
09:54:06.579   Training iter 400, batch loss 0.3588, batch acc 0.8582
09:54:08.882   Training iter 450, batch loss 0.3730, batch acc 0.8544
09:54:11.190   Training iter 500, batch loss 0.3487, batch acc 0.8646
09:54:13.495   Training iter 550, batch loss 0.3685, batch acc 0.8562
09:54:15.816   Training iter 600, batch loss 0.3624, batch acc 0.8614
09:54:15.817 Training @ 33 epoch...
09:54:18.142   Training iter 50, batch loss 0.3658, batch acc 0.8578
09:54:20.413   Training iter 100, batch loss 0.3649, batch acc 0.8552
09:54:22.692   Training iter 150, batch loss 0.3688, batch acc 0.8566
09:54:25.042   Training iter 200, batch loss 0.3787, batch acc 0.8602
09:54:27.349   Training iter 250, batch loss 0.3626, batch acc 0.8550
09:54:29.668   Training iter 300, batch loss 0.3505, batch acc 0.8654
09:54:31.965   Training iter 350, batch loss 0.3637, batch acc 0.8602
09:54:34.254   Training iter 400, batch loss 0.3893, batch acc 0.8472
09:54:36.527   Training iter 450, batch loss 0.3671, batch acc 0.8568
09:54:38.811   Training iter 500, batch loss 0.3909, batch acc 0.8510
09:54:41.093   Training iter 550, batch loss 0.3522, batch acc 0.8618
09:54:43.391   Training iter 600, batch loss 0.3361, batch acc 0.8692
09:54:43.393 Training @ 34 epoch...
09:54:45.695   Training iter 50, batch loss 0.3419, batch acc 0.8656
09:54:47.984   Training iter 100, batch loss 0.3950, batch acc 0.8466
09:54:50.277   Training iter 150, batch loss 0.3623, batch acc 0.8588
09:54:52.641   Training iter 200, batch loss 0.3786, batch acc 0.8530
09:54:55.010   Training iter 250, batch loss 0.3620, batch acc 0.8588
09:54:57.319   Training iter 300, batch loss 0.3540, batch acc 0.8642
09:54:59.615   Training iter 350, batch loss 0.3819, batch acc 0.8552
09:55:01.982   Training iter 400, batch loss 0.3598, batch acc 0.8622
09:55:04.279   Training iter 450, batch loss 0.3727, batch acc 0.8536
09:55:06.582   Training iter 500, batch loss 0.3487, batch acc 0.8668
09:55:08.876   Training iter 550, batch loss 0.3483, batch acc 0.8634
09:55:11.208   Training iter 600, batch loss 0.3581, batch acc 0.8610
09:55:11.210 Training @ 35 epoch...
09:55:13.556   Training iter 50, batch loss 0.3638, batch acc 0.8558
09:55:15.888   Training iter 100, batch loss 0.3602, batch acc 0.8596
09:55:18.215   Training iter 150, batch loss 0.3440, batch acc 0.8688
09:55:20.533   Training iter 200, batch loss 0.3742, batch acc 0.8584
09:55:22.842   Training iter 250, batch loss 0.3760, batch acc 0.8526
09:55:25.162   Training iter 300, batch loss 0.3628, batch acc 0.8586
09:55:27.495   Training iter 350, batch loss 0.3548, batch acc 0.8598
09:55:29.924   Training iter 400, batch loss 0.3383, batch acc 0.8710
09:55:32.431   Training iter 450, batch loss 0.3674, batch acc 0.8562
09:55:34.907   Training iter 500, batch loss 0.3855, batch acc 0.8502
09:55:37.215   Training iter 550, batch loss 0.3729, batch acc 0.8544
09:55:39.516   Training iter 600, batch loss 0.3627, batch acc 0.8566
09:55:39.518 Testing @ 35 epoch...
09:55:39.570     Testing, total mean loss 0.40043, total acc 0.84610
09:55:39.570 Training @ 36 epoch...
09:55:41.868   Training iter 50, batch loss 0.3591, batch acc 0.8586
09:55:44.158   Training iter 100, batch loss 0.3418, batch acc 0.8674
09:55:46.462   Training iter 150, batch loss 0.3686, batch acc 0.8564
09:55:48.769   Training iter 200, batch loss 0.3629, batch acc 0.8598
09:55:51.066   Training iter 250, batch loss 0.3723, batch acc 0.8562
09:55:53.339   Training iter 300, batch loss 0.3637, batch acc 0.8630
09:55:55.615   Training iter 350, batch loss 0.3804, batch acc 0.8514
09:55:57.905   Training iter 400, batch loss 0.3611, batch acc 0.8590
09:56:00.213   Training iter 450, batch loss 0.3618, batch acc 0.8578
09:56:02.538   Training iter 500, batch loss 0.3470, batch acc 0.8620
09:56:04.862   Training iter 550, batch loss 0.3492, batch acc 0.8636
09:56:07.178   Training iter 600, batch loss 0.3830, batch acc 0.8536
09:56:07.180 Training @ 37 epoch...
09:56:09.473   Training iter 50, batch loss 0.3542, batch acc 0.8608
09:56:11.765   Training iter 100, batch loss 0.3632, batch acc 0.8572
09:56:14.058   Training iter 150, batch loss 0.3563, batch acc 0.8628
09:56:16.356   Training iter 200, batch loss 0.3574, batch acc 0.8630
09:56:18.657   Training iter 250, batch loss 0.3568, batch acc 0.8584
09:56:20.957   Training iter 300, batch loss 0.3687, batch acc 0.8558
09:56:23.257   Training iter 350, batch loss 0.3529, batch acc 0.8612
09:56:25.595   Training iter 400, batch loss 0.3572, batch acc 0.8608
09:56:27.913   Training iter 450, batch loss 0.3637, batch acc 0.8566
09:56:30.228   Training iter 500, batch loss 0.3607, batch acc 0.8568
09:56:32.533   Training iter 550, batch loss 0.3755, batch acc 0.8528
09:56:34.842   Training iter 600, batch loss 0.3700, batch acc 0.8586
09:56:34.844 Training @ 38 epoch...
09:56:37.172   Training iter 50, batch loss 0.3599, batch acc 0.8606
09:56:39.527   Training iter 100, batch loss 0.3558, batch acc 0.8642
09:56:41.892   Training iter 150, batch loss 0.3598, batch acc 0.8604
09:56:44.217   Training iter 200, batch loss 0.3546, batch acc 0.8620
09:56:46.501   Training iter 250, batch loss 0.3745, batch acc 0.8574
09:56:48.872   Training iter 300, batch loss 0.3554, batch acc 0.8602
09:56:51.277   Training iter 350, batch loss 0.3956, batch acc 0.8466
09:56:53.643   Training iter 400, batch loss 0.3546, batch acc 0.8632
09:56:55.945   Training iter 450, batch loss 0.3569, batch acc 0.8592
09:56:58.265   Training iter 500, batch loss 0.3480, batch acc 0.8642
09:57:00.547   Training iter 550, batch loss 0.3621, batch acc 0.8586
09:57:02.852   Training iter 600, batch loss 0.3462, batch acc 0.8652
09:57:02.854 Training @ 39 epoch...
09:57:05.146   Training iter 50, batch loss 0.3554, batch acc 0.8612
09:57:07.445   Training iter 100, batch loss 0.3649, batch acc 0.8582
09:57:09.743   Training iter 150, batch loss 0.3630, batch acc 0.8590
09:57:12.043   Training iter 200, batch loss 0.3368, batch acc 0.8662
09:57:14.320   Training iter 250, batch loss 0.3884, batch acc 0.8494
09:57:16.618   Training iter 300, batch loss 0.3909, batch acc 0.8486
09:57:18.903   Training iter 350, batch loss 0.3563, batch acc 0.8608
09:57:21.187   Training iter 400, batch loss 0.3642, batch acc 0.8548
09:57:23.508   Training iter 450, batch loss 0.3567, batch acc 0.8632
09:57:25.839   Training iter 500, batch loss 0.3609, batch acc 0.8608
09:57:28.848   Training iter 550, batch loss 0.3254, batch acc 0.8714
09:57:31.181   Training iter 600, batch loss 0.3512, batch acc 0.8640
09:57:31.183 Training @ 40 epoch...
09:57:33.489   Training iter 50, batch loss 0.3558, batch acc 0.8608
09:57:35.810   Training iter 100, batch loss 0.3580, batch acc 0.8618
09:57:38.119   Training iter 150, batch loss 0.3490, batch acc 0.8636
09:57:40.417   Training iter 200, batch loss 0.3458, batch acc 0.8676
09:57:42.707   Training iter 250, batch loss 0.3741, batch acc 0.8536
09:57:44.992   Training iter 300, batch loss 0.3280, batch acc 0.8758
09:57:47.329   Training iter 350, batch loss 0.3513, batch acc 0.8602
09:57:49.646   Training iter 400, batch loss 0.3891, batch acc 0.8480
09:57:51.940   Training iter 450, batch loss 0.3503, batch acc 0.8622
09:57:54.215   Training iter 500, batch loss 0.3663, batch acc 0.8542
09:57:56.525   Training iter 550, batch loss 0.3825, batch acc 0.8504
09:57:58.858   Training iter 600, batch loss 0.3560, batch acc 0.8596
09:57:58.860 Testing @ 40 epoch...
09:57:58.913     Testing, total mean loss 0.39298, total acc 0.84940
09:57:58.913 Training @ 41 epoch...
09:58:01.294   Training iter 50, batch loss 0.3550, batch acc 0.8608
09:58:03.651   Training iter 100, batch loss 0.3621, batch acc 0.8594
09:58:05.950   Training iter 150, batch loss 0.3432, batch acc 0.8648
09:58:08.282   Training iter 200, batch loss 0.3827, batch acc 0.8506
09:58:10.566   Training iter 250, batch loss 0.3541, batch acc 0.8608
09:58:12.877   Training iter 300, batch loss 0.3627, batch acc 0.8596
09:58:15.189   Training iter 350, batch loss 0.3539, batch acc 0.8592
09:58:17.518   Training iter 400, batch loss 0.3757, batch acc 0.8550
09:58:19.825   Training iter 450, batch loss 0.3683, batch acc 0.8556
09:58:22.195   Training iter 500, batch loss 0.3303, batch acc 0.8700
09:58:24.521   Training iter 550, batch loss 0.3525, batch acc 0.8610
09:58:26.823   Training iter 600, batch loss 0.3472, batch acc 0.8652
09:58:26.825 Training @ 42 epoch...
09:58:29.156   Training iter 50, batch loss 0.3671, batch acc 0.8550
09:58:31.512   Training iter 100, batch loss 0.3354, batch acc 0.8682
09:58:33.852   Training iter 150, batch loss 0.3383, batch acc 0.8686
09:58:36.152   Training iter 200, batch loss 0.3431, batch acc 0.8638
09:58:38.486   Training iter 250, batch loss 0.3413, batch acc 0.8648
09:58:40.782   Training iter 300, batch loss 0.3645, batch acc 0.8568
09:58:43.066   Training iter 350, batch loss 0.3608, batch acc 0.8596
09:58:45.364   Training iter 400, batch loss 0.3595, batch acc 0.8618
09:58:47.660   Training iter 450, batch loss 0.3653, batch acc 0.8580
09:58:49.949   Training iter 500, batch loss 0.3679, batch acc 0.8560
09:58:52.242   Training iter 550, batch loss 0.3748, batch acc 0.8550
09:58:54.533   Training iter 600, batch loss 0.3510, batch acc 0.8594
09:58:54.534 Training @ 43 epoch...
09:58:56.821   Training iter 50, batch loss 0.3502, batch acc 0.8630
09:58:59.142   Training iter 100, batch loss 0.3565, batch acc 0.8576
09:59:01.454   Training iter 150, batch loss 0.3408, batch acc 0.8650
09:59:03.761   Training iter 200, batch loss 0.3408, batch acc 0.8682
09:59:06.113   Training iter 250, batch loss 0.3608, batch acc 0.8592
09:59:08.455   Training iter 300, batch loss 0.3610, batch acc 0.8586
09:59:10.791   Training iter 350, batch loss 0.3420, batch acc 0.8648
09:59:13.111   Training iter 400, batch loss 0.3566, batch acc 0.8596
09:59:15.535   Training iter 450, batch loss 0.3570, batch acc 0.8616
09:59:18.011   Training iter 500, batch loss 0.3576, batch acc 0.8620
09:59:20.376   Training iter 550, batch loss 0.3793, batch acc 0.8526
09:59:22.688   Training iter 600, batch loss 0.3673, batch acc 0.8584
09:59:22.690 Training @ 44 epoch...
09:59:24.975   Training iter 50, batch loss 0.3558, batch acc 0.8640
09:59:27.278   Training iter 100, batch loss 0.3294, batch acc 0.8670
09:59:29.563   Training iter 150, batch loss 0.3696, batch acc 0.8532
09:59:31.857   Training iter 200, batch loss 0.3657, batch acc 0.8548
09:59:34.166   Training iter 250, batch loss 0.3430, batch acc 0.8668
09:59:36.500   Training iter 300, batch loss 0.3633, batch acc 0.8570
09:59:38.834   Training iter 350, batch loss 0.3422, batch acc 0.8660
09:59:41.126   Training iter 400, batch loss 0.3699, batch acc 0.8552
09:59:43.427   Training iter 450, batch loss 0.3538, batch acc 0.8642
09:59:45.752   Training iter 500, batch loss 0.3530, batch acc 0.8620
09:59:48.046   Training iter 550, batch loss 0.3512, batch acc 0.8618
09:59:50.339   Training iter 600, batch loss 0.3715, batch acc 0.8564
09:59:50.340 Training @ 45 epoch...
09:59:52.643   Training iter 50, batch loss 0.3689, batch acc 0.8542
09:59:54.936   Training iter 100, batch loss 0.3495, batch acc 0.8630
09:59:57.213   Training iter 150, batch loss 0.3581, batch acc 0.8604
09:59:59.564   Training iter 200, batch loss 0.3340, batch acc 0.8716
10:00:02.098   Training iter 250, batch loss 0.3830, batch acc 0.8490
10:00:04.443   Training iter 300, batch loss 0.3386, batch acc 0.8670
10:00:06.761   Training iter 350, batch loss 0.3550, batch acc 0.8606
10:00:09.065   Training iter 400, batch loss 0.3570, batch acc 0.8594
10:00:11.354   Training iter 450, batch loss 0.3421, batch acc 0.8682
10:00:13.715   Training iter 500, batch loss 0.3585, batch acc 0.8598
10:00:15.959   Training iter 550, batch loss 0.3529, batch acc 0.8632
10:00:18.392   Training iter 600, batch loss 0.3703, batch acc 0.8558
10:00:18.393 Testing @ 45 epoch...
10:00:18.448     Testing, total mean loss 0.39082, total acc 0.85070
10:00:18.448 Training @ 46 epoch...
10:00:20.795   Training iter 50, batch loss 0.3551, batch acc 0.8638
10:00:23.106   Training iter 100, batch loss 0.3502, batch acc 0.8628
10:00:25.423   Training iter 150, batch loss 0.3700, batch acc 0.8548
10:00:27.775   Training iter 200, batch loss 0.3448, batch acc 0.8644
10:00:30.078   Training iter 250, batch loss 0.3577, batch acc 0.8606
10:00:32.376   Training iter 300, batch loss 0.3518, batch acc 0.8616
10:00:34.737   Training iter 350, batch loss 0.3713, batch acc 0.8534
10:00:37.124   Training iter 400, batch loss 0.3331, batch acc 0.8704
10:00:39.549   Training iter 450, batch loss 0.3839, batch acc 0.8480
10:00:41.868   Training iter 500, batch loss 0.3486, batch acc 0.8606
10:00:44.180   Training iter 550, batch loss 0.3531, batch acc 0.8610
10:00:46.478   Training iter 600, batch loss 0.3370, batch acc 0.8662
10:00:46.480 Training @ 47 epoch...
10:00:48.773   Training iter 50, batch loss 0.3715, batch acc 0.8532
10:00:51.069   Training iter 100, batch loss 0.3629, batch acc 0.8560
10:00:53.373   Training iter 150, batch loss 0.3473, batch acc 0.8622
10:00:55.688   Training iter 200, batch loss 0.3368, batch acc 0.8682
10:00:58.026   Training iter 250, batch loss 0.3485, batch acc 0.8616
10:01:00.316   Training iter 300, batch loss 0.3554, batch acc 0.8656
10:01:02.724   Training iter 350, batch loss 0.3260, batch acc 0.8726
10:01:05.102   Training iter 400, batch loss 0.3518, batch acc 0.8588
10:01:07.469   Training iter 450, batch loss 0.3568, batch acc 0.8624
10:01:09.833   Training iter 500, batch loss 0.3820, batch acc 0.8508
10:01:12.186   Training iter 550, batch loss 0.3600, batch acc 0.8604
10:01:14.502   Training iter 600, batch loss 0.3490, batch acc 0.8596
10:01:14.504 Training @ 48 epoch...
10:01:16.810   Training iter 50, batch loss 0.3540, batch acc 0.8616
10:01:19.111   Training iter 100, batch loss 0.3472, batch acc 0.8632
10:01:21.409   Training iter 150, batch loss 0.3621, batch acc 0.8578
10:01:23.778   Training iter 200, batch loss 0.3496, batch acc 0.8618
10:01:26.154   Training iter 250, batch loss 0.3616, batch acc 0.8612
10:01:28.491   Training iter 300, batch loss 0.3606, batch acc 0.8540
10:01:30.792   Training iter 350, batch loss 0.3410, batch acc 0.8672
10:01:33.115   Training iter 400, batch loss 0.3737, batch acc 0.8518
10:01:35.409   Training iter 450, batch loss 0.3666, batch acc 0.8602
10:01:37.744   Training iter 500, batch loss 0.3478, batch acc 0.8646
10:01:40.051   Training iter 550, batch loss 0.3320, batch acc 0.8684
10:01:42.347   Training iter 600, batch loss 0.3435, batch acc 0.8628
10:01:42.349 Training @ 49 epoch...
10:01:44.660   Training iter 50, batch loss 0.3624, batch acc 0.8572
10:01:46.964   Training iter 100, batch loss 0.3318, batch acc 0.8692
10:01:49.254   Training iter 150, batch loss 0.3530, batch acc 0.8624
10:01:51.552   Training iter 200, batch loss 0.3571, batch acc 0.8608
10:01:53.898   Training iter 250, batch loss 0.3607, batch acc 0.8596
10:01:56.239   Training iter 300, batch loss 0.3459, batch acc 0.8636
10:01:58.570   Training iter 350, batch loss 0.3551, batch acc 0.8590
10:02:00.904   Training iter 400, batch loss 0.3326, batch acc 0.8730
10:02:03.248   Training iter 450, batch loss 0.3632, batch acc 0.8568
10:02:05.599   Training iter 500, batch loss 0.3520, batch acc 0.8626
10:02:07.949   Training iter 550, batch loss 0.3482, batch acc 0.8658
10:02:10.401   Training iter 600, batch loss 0.3583, batch acc 0.8606
10:02:10.404 Training @ 50 epoch...
10:02:12.744   Training iter 50, batch loss 0.3513, batch acc 0.8620
10:02:15.078   Training iter 100, batch loss 0.3544, batch acc 0.8608
10:02:17.431   Training iter 150, batch loss 0.3540, batch acc 0.8596
