======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm
loss: Softmax
result dir: ./result/exp_4
======================================================
12:06:18.140 Training @ 0 epoch...
12:06:18.682   Training iter 50, batch loss 2.2994, batch acc 0.1046
12:09:30.501   Training iter 250, batch loss 1.8588, batch acc 0.8198
12:09:31.009   Training iter 300, batch loss 1.8615, batch acc 0.8084
12:09:31.518   Training iter 350, batch loss 1.8600, batch acc 0.8152
12:09:32.021   Training iter 400, batch loss 1.8585, batch acc 0.8204
12:09:32.533   Training iter 450, batch loss 1.8597, batch acc 0.8156
12:09:33.063   Training iter 500, batch loss 1.8560, batch acc 0.8216
12:09:33.588   Training iter 550, batch loss 1.8596, batch acc 0.8088
12:09:34.089   Training iter 600, batch loss 1.8587, batch acc 0.8190
12:09:34.090 Testing @ 30 epoch...
12:09:34.137     Testing, total mean loss 1.85038, total acc 0.83030
12:09:34.137 Training @ 31 epoch...
12:09:34.664   Training iter 50, batch loss 1.8579, batch acc 0.8194
12:09:35.183   Training iter 100, batch loss 1.8547, batch acc 0.8260
12:09:35.688   Training iter 150, batch loss 1.8565, batch acc 0.8238
12:09:36.205   Training iter 200, batch loss 1.8553, batch acc 0.8248
12:09:36.711   Training iter 250, batch loss 1.8540, batch acc 0.8224
12:09:37.231   Training iter 300, batch loss 1.8556, batch acc 0.8214
12:09:37.720   Training iter 350, batch loss 1.8601, batch acc 0.8122
12:09:38.213   Training iter 400, batch loss 1.8594, batch acc 0.8030
12:09:38.704   Training iter 450, batch loss 1.8545, batch acc 0.8228
12:09:39.212   Training iter 500, batch loss 1.8566, batch acc 0.8156
12:09:39.748   Training iter 550, batch loss 1.8539, batch acc 0.8136
12:09:40.291   Training iter 600, batch loss 1.8514, batch acc 0.8264
12:09:40.292 Training @ 32 epoch...
12:09:40.827   Training iter 50, batch loss 1.8535, batch acc 0.8204
12:09:41.365   Training iter 100, batch loss 1.8523, batch acc 0.8254
12:09:41.903   Training iter 150, batch loss 1.8534, batch acc 0.8180
12:09:42.444   Training iter 200, batch loss 1.8527, batch acc 0.8160
12:09:42.983   Training iter 250, batch loss 1.8539, batch acc 0.8192
12:09:43.527   Training iter 300, batch loss 1.8547, batch acc 0.8222
12:09:44.044   Training iter 350, batch loss 1.8529, batch acc 0.8158
12:09:44.546   Training iter 400, batch loss 1.8516, batch acc 0.8184
12:09:45.049   Training iter 450, batch loss 1.8525, batch acc 0.8206
12:09:45.533   Training iter 500, batch loss 1.8514, batch acc 0.8266
12:09:46.011   Training iter 550, batch loss 1.8507, batch acc 0.8170
12:09:46.523   Training iter 600, batch loss 1.8469, batch acc 0.8276
12:09:46.525 Training @ 33 epoch...
12:09:47.024   Training iter 50, batch loss 1.8509, batch acc 0.8228
12:09:47.527   Training iter 100, batch loss 1.8550, batch acc 0.8088
12:09:48.039   Training iter 150, batch loss 1.8521, batch acc 0.8184
12:09:48.544   Training iter 200, batch loss 1.8491, batch acc 0.8258
12:09:49.064   Training iter 250, batch loss 1.8488, batch acc 0.8184
12:09:49.583   Training iter 300, batch loss 1.8482, batch acc 0.8294
12:09:50.106   Training iter 350, batch loss 1.8470, batch acc 0.8256
12:09:50.622   Training iter 400, batch loss 1.8487, batch acc 0.8238
12:09:51.131   Training iter 450, batch loss 1.8509, batch acc 0.8122
12:09:51.638   Training iter 500, batch loss 1.8467, batch acc 0.8200
12:09:52.138   Training iter 550, batch loss 1.8444, batch acc 0.8210
12:09:52.613   Training iter 600, batch loss 1.8429, batch acc 0.8296
12:09:52.614 Training @ 34 epoch...
12:09:53.081   Training iter 50, batch loss 1.8488, batch acc 0.8178
12:09:53.548   Training iter 100, batch loss 1.8460, batch acc 0.8240
12:09:54.008   Training iter 150, batch loss 1.8466, batch acc 0.8268
12:09:54.487   Training iter 200, batch loss 1.8450, batch acc 0.8218
12:09:54.995   Training iter 250, batch loss 1.8491, batch acc 0.8104
12:09:55.512   Training iter 300, batch loss 1.8452, batch acc 0.8198
12:09:56.022   Training iter 350, batch loss 1.8472, batch acc 0.8158
12:09:56.506   Training iter 400, batch loss 1.8429, batch acc 0.8232
12:09:56.993   Training iter 450, batch loss 1.8393, batch acc 0.8320
12:09:57.506   Training iter 500, batch loss 1.8455, batch acc 0.8232
12:09:58.038   Training iter 550, batch loss 1.8439, batch acc 0.8224
12:09:58.555   Training iter 600, batch loss 1.8457, batch acc 0.8250
12:09:58.557 Training @ 35 epoch...
12:09:59.084   Training iter 50, batch loss 1.8431, batch acc 0.8210
12:09:59.614   Training iter 100, batch loss 1.8450, batch acc 0.8200
12:10:00.168   Training iter 150, batch loss 1.8427, batch acc 0.8220
12:10:00.733   Training iter 200, batch loss 1.8426, batch acc 0.8278
12:10:01.277   Training iter 250, batch loss 1.8417, batch acc 0.8258
12:10:01.847   Training iter 300, batch loss 1.8413, batch acc 0.8226
12:10:02.421   Training iter 350, batch loss 1.8430, batch acc 0.8220
12:10:02.940   Training iter 400, batch loss 1.8427, batch acc 0.8244
12:10:03.447   Training iter 450, batch loss 1.8412, batch acc 0.8250
12:10:03.969   Training iter 500, batch loss 1.8411, batch acc 0.8226
12:10:04.494   Training iter 550, batch loss 1.8423, batch acc 0.8188
12:10:05.032   Training iter 600, batch loss 1.8407, batch acc 0.8252
12:10:05.034 Testing @ 35 epoch...
12:10:05.080     Testing, total mean loss 1.83337, total acc 0.83400
12:10:05.081 Training @ 36 epoch...
12:10:05.622   Training iter 50, batch loss 1.8411, batch acc 0.8174
12:10:06.155   Training iter 100, batch loss 1.8390, batch acc 0.8246
12:10:06.652   Training iter 150, batch loss 1.8415, batch acc 0.8238
12:10:07.161   Training iter 200, batch loss 1.8385, batch acc 0.8246
12:10:07.644   Training iter 250, batch loss 1.8417, batch acc 0.8186
12:10:08.178   Training iter 300, batch loss 1.8378, batch acc 0.8248
12:10:08.722   Training iter 350, batch loss 1.8433, batch acc 0.8114
12:10:09.233   Training iter 400, batch loss 1.8357, batch acc 0.8292
12:10:09.717   Training iter 450, batch loss 1.8356, batch acc 0.8238
12:10:10.203   Training iter 500, batch loss 1.8373, batch acc 0.8312
12:10:10.678   Training iter 550, batch loss 1.8394, batch acc 0.8308
12:10:11.165   Training iter 600, batch loss 1.8404, batch acc 0.8212
12:10:11.167 Training @ 37 epoch...
12:10:11.656   Training iter 50, batch loss 1.8361, batch acc 0.8256
12:10:12.157   Training iter 100, batch loss 1.8405, batch acc 0.8222
12:10:12.644   Training iter 150, batch loss 1.8377, batch acc 0.8232
12:10:13.139   Training iter 200, batch loss 1.8348, batch acc 0.8366
12:10:13.636   Training iter 250, batch loss 1.8402, batch acc 0.8170
12:10:14.142   Training iter 300, batch loss 1.8347, batch acc 0.8176
12:10:14.629   Training iter 350, batch loss 1.8339, batch acc 0.8250
12:10:15.103   Training iter 400, batch loss 1.8378, batch acc 0.8226
12:10:15.577   Training iter 450, batch loss 1.8355, batch acc 0.8310
12:10:16.059   Training iter 500, batch loss 1.8350, batch acc 0.8246
12:10:16.556   Training iter 550, batch loss 1.8371, batch acc 0.8216
12:10:17.052   Training iter 600, batch loss 1.8335, batch acc 0.8252
12:10:17.054 Training @ 38 epoch...
12:10:17.530   Training iter 50, batch loss 1.8374, batch acc 0.8158
12:10:18.007   Training iter 100, batch loss 1.8366, batch acc 0.8222
12:10:18.499   Training iter 150, batch loss 1.8373, batch acc 0.8216
12:10:18.963   Training iter 200, batch loss 1.8358, batch acc 0.8266
12:10:19.427   Training iter 250, batch loss 1.8315, batch acc 0.8296
12:10:19.937   Training iter 300, batch loss 1.8380, batch acc 0.8188
12:10:20.488   Training iter 350, batch loss 1.8300, batch acc 0.8278
12:10:21.019   Training iter 400, batch loss 1.8342, batch acc 0.8216
12:10:21.554   Training iter 450, batch loss 1.8295, batch acc 0.8352
12:10:22.064   Training iter 500, batch loss 1.8294, batch acc 0.8286
12:10:22.577   Training iter 550, batch loss 1.8334, batch acc 0.8252
12:10:23.090   Training iter 600, batch loss 1.8307, batch acc 0.8240
12:10:23.092 Training @ 39 epoch...
12:10:23.614   Training iter 50, batch loss 1.8326, batch acc 0.8264
12:10:24.132   Training iter 100, batch loss 1.8370, batch acc 0.8172
12:10:24.647   Training iter 150, batch loss 1.8292, batch acc 0.8282
12:10:25.155   Training iter 200, batch loss 1.8314, batch acc 0.8240
12:10:25.680   Training iter 250, batch loss 1.8331, batch acc 0.8242
12:10:26.212   Training iter 300, batch loss 1.8265, batch acc 0.8340
12:10:26.725   Training iter 350, batch loss 1.8347, batch acc 0.8244
12:10:27.220   Training iter 400, batch loss 1.8317, batch acc 0.8212
12:10:27.747   Training iter 450, batch loss 1.8270, batch acc 0.8336
12:10:28.265   Training iter 500, batch loss 1.8311, batch acc 0.8184
12:10:28.790   Training iter 550, batch loss 1.8271, batch acc 0.8256
12:10:29.298   Training iter 600, batch loss 1.8304, batch acc 0.8298
12:10:29.300 Training @ 40 epoch...
12:10:29.821   Training iter 50, batch loss 1.8369, batch acc 0.8160
12:10:30.339   Training iter 100, batch loss 1.8278, batch acc 0.8312
12:10:30.859   Training iter 150, batch loss 1.8274, batch acc 0.8344
12:10:31.371   Training iter 200, batch loss 1.8288, batch acc 0.8274
12:10:31.877   Training iter 250, batch loss 1.8290, batch acc 0.8262
12:10:32.386   Training iter 300, batch loss 1.8273, batch acc 0.8250
12:10:32.909   Training iter 350, batch loss 1.8265, batch acc 0.8270
12:10:33.453   Training iter 400, batch loss 1.8280, batch acc 0.8234
12:10:33.994   Training iter 450, batch loss 1.8288, batch acc 0.8272
12:10:34.522   Training iter 500, batch loss 1.8326, batch acc 0.8138
12:10:35.063   Training iter 550, batch loss 1.8240, batch acc 0.8330
12:10:35.586   Training iter 600, batch loss 1.8243, batch acc 0.8310
12:10:35.587 Testing @ 40 epoch...
12:10:35.633     Testing, total mean loss 1.81979, total acc 0.83760
12:10:35.633 Training @ 41 epoch...
12:10:36.166   Training iter 50, batch loss 1.8272, batch acc 0.8282
12:10:36.681   Training iter 100, batch loss 1.8272, batch acc 0.8282
12:10:37.188   Training iter 150, batch loss 1.8258, batch acc 0.8302
12:10:37.705   Training iter 200, batch loss 1.8260, batch acc 0.8262
12:10:38.221   Training iter 250, batch loss 1.8260, batch acc 0.8224
12:10:38.737   Training iter 300, batch loss 1.8270, batch acc 0.8254
12:10:39.242   Training iter 350, batch loss 1.8253, batch acc 0.8358
12:10:39.740   Training iter 400, batch loss 1.8265, batch acc 0.8210
12:10:40.240   Training iter 450, batch loss 1.8263, batch acc 0.8264
12:10:40.744   Training iter 500, batch loss 1.8292, batch acc 0.8220
12:10:41.245   Training iter 550, batch loss 1.8229, batch acc 0.8316
12:10:41.752   Training iter 600, batch loss 1.8228, batch acc 0.8270
12:10:41.754 Training @ 42 epoch...
12:10:42.284   Training iter 50, batch loss 1.8225, batch acc 0.8310
12:10:42.805   Training iter 100, batch loss 1.8253, batch acc 0.8308
12:10:43.329   Training iter 150, batch loss 1.8223, batch acc 0.8280
12:10:43.816   Training iter 200, batch loss 1.8236, batch acc 0.8240
12:10:44.308   Training iter 250, batch loss 1.8225, batch acc 0.8316
12:10:44.821   Training iter 300, batch loss 1.8276, batch acc 0.8232
12:10:45.353   Training iter 350, batch loss 1.8244, batch acc 0.8262
12:10:45.873   Training iter 400, batch loss 1.8252, batch acc 0.8276
12:10:46.363   Training iter 450, batch loss 1.8253, batch acc 0.8150
12:10:46.843   Training iter 500, batch loss 1.8221, batch acc 0.8312
12:10:47.326   Training iter 550, batch loss 1.8178, batch acc 0.8370
12:10:47.810   Training iter 600, batch loss 1.8254, batch acc 0.8252
12:10:47.812 Training @ 43 epoch...
12:10:48.298   Training iter 50, batch loss 1.8272, batch acc 0.8186
12:10:48.779   Training iter 100, batch loss 1.8234, batch acc 0.8228
12:10:49.256   Training iter 150, batch loss 1.8249, batch acc 0.8224
12:10:49.741   Training iter 200, batch loss 1.8206, batch acc 0.8332
12:10:50.208   Training iter 250, batch loss 1.8244, batch acc 0.8282
12:10:50.670   Training iter 300, batch loss 1.8208, batch acc 0.8286
12:10:51.129   Training iter 350, batch loss 1.8195, batch acc 0.8292
12:10:51.589   Training iter 400, batch loss 1.8208, batch acc 0.8310
12:10:52.075   Training iter 450, batch loss 1.8208, batch acc 0.8304
12:10:52.580   Training iter 500, batch loss 1.8193, batch acc 0.8324
12:10:53.100   Training iter 550, batch loss 1.8218, batch acc 0.8252
12:10:53.613   Training iter 600, batch loss 1.8135, batch acc 0.8388
12:10:53.615 Training @ 44 epoch...
12:10:54.135   Training iter 50, batch loss 1.8186, batch acc 0.8302
12:10:54.660   Training iter 100, batch loss 1.8215, batch acc 0.8218
12:10:55.118   Training iter 150, batch loss 1.8228, batch acc 0.8256
12:10:55.580   Training iter 200, batch loss 1.8191, batch acc 0.8260
12:10:56.036   Training iter 250, batch loss 1.8130, batch acc 0.8384
12:10:56.500   Training iter 300, batch loss 1.8206, batch acc 0.8286
12:10:56.990   Training iter 350, batch loss 1.8252, batch acc 0.8228
12:10:57.465   Training iter 400, batch loss 1.8210, batch acc 0.8294
12:10:57.941   Training iter 450, batch loss 1.8185, batch acc 0.8262
12:10:58.407   Training iter 500, batch loss 1.8202, batch acc 0.8276
12:10:58.908   Training iter 550, batch loss 1.8145, batch acc 0.8324
12:10:59.420   Training iter 600, batch loss 1.8162, batch acc 0.8340
12:10:59.422 Training @ 45 epoch...
12:10:59.941   Training iter 50, batch loss 1.8123, batch acc 0.8364
12:11:00.455   Training iter 100, batch loss 1.8185, batch acc 0.8320
12:11:00.959   Training iter 150, batch loss 1.8157, batch acc 0.8240
12:11:01.473   Training iter 200, batch loss 1.8214, batch acc 0.8232
12:11:02.014   Training iter 250, batch loss 1.8163, batch acc 0.8286
12:11:02.549   Training iter 300, batch loss 1.8200, batch acc 0.8212
12:11:03.085   Training iter 350, batch loss 1.8178, batch acc 0.8324
12:11:03.615   Training iter 400, batch loss 1.8200, batch acc 0.8264
12:11:04.149   Training iter 450, batch loss 1.8184, batch acc 0.8238
12:11:04.676   Training iter 500, batch loss 1.8147, batch acc 0.8344
12:11:05.191   Training iter 550, batch loss 1.8154, batch acc 0.8312
12:11:05.709   Training iter 600, batch loss 1.8155, batch acc 0.8340
12:11:05.711 Testing @ 45 epoch...
12:11:05.756     Testing, total mean loss 1.80872, total acc 0.83970
12:11:05.756 Training @ 46 epoch...
12:11:06.276   Training iter 50, batch loss 1.8174, batch acc 0.8256
12:11:06.782   Training iter 100, batch loss 1.8136, batch acc 0.8284
12:11:07.309   Training iter 150, batch loss 1.8185, batch acc 0.8228
12:11:07.825   Training iter 200, batch loss 1.8189, batch acc 0.8214
12:11:08.351   Training iter 250, batch loss 1.8151, batch acc 0.8320
12:11:08.877   Training iter 300, batch loss 1.8173, batch acc 0.8298
12:11:09.403   Training iter 350, batch loss 1.8133, batch acc 0.8360
12:11:09.914   Training iter 400, batch loss 1.8136, batch acc 0.8328
12:11:10.429   Training iter 450, batch loss 1.8144, batch acc 0.8266
12:11:10.941   Training iter 500, batch loss 1.8120, batch acc 0.8372
12:11:11.467   Training iter 550, batch loss 1.8118, batch acc 0.8406
12:11:11.984   Training iter 600, batch loss 1.8159, batch acc 0.8268
12:11:11.986 Training @ 47 epoch...
12:11:12.506   Training iter 50, batch loss 1.8128, batch acc 0.8344
12:11:13.019   Training iter 100, batch loss 1.8125, batch acc 0.8302
12:11:13.530   Training iter 150, batch loss 1.8143, batch acc 0.8318
12:11:14.045   Training iter 200, batch loss 1.8116, batch acc 0.8374
12:11:14.553   Training iter 250, batch loss 1.8163, batch acc 0.8262
12:11:15.067   Training iter 300, batch loss 1.8158, batch acc 0.8294
12:11:15.586   Training iter 350, batch loss 1.8113, batch acc 0.8346
12:11:16.109   Training iter 400, batch loss 1.8122, batch acc 0.8288
12:11:16.648   Training iter 450, batch loss 1.8133, batch acc 0.8288
12:11:17.202   Training iter 500, batch loss 1.8145, batch acc 0.8248
12:11:17.756   Training iter 550, batch loss 1.8137, batch acc 0.8234
12:11:18.283   Training iter 600, batch loss 1.8103, batch acc 0.8322
12:11:18.285 Training @ 48 epoch...
12:11:18.827   Training iter 50, batch loss 1.8110, batch acc 0.8328
12:11:19.372   Training iter 100, batch loss 1.8157, batch acc 0.8198
12:11:19.914   Training iter 150, batch loss 1.8069, batch acc 0.8396
12:11:20.506   Training iter 200, batch loss 1.8115, batch acc 0.8360
12:11:21.041   Training iter 250, batch loss 1.8089, batch acc 0.8362
12:11:21.569   Training iter 300, batch loss 1.8144, batch acc 0.8234
12:11:22.103   Training iter 350, batch loss 1.8136, batch acc 0.8224
12:11:22.629   Training iter 400, batch loss 1.8101, batch acc 0.8364
12:11:23.137   Training iter 450, batch loss 1.8109, batch acc 0.8306
12:11:23.650   Training iter 500, batch loss 1.8115, batch acc 0.8310
12:11:24.140   Training iter 550, batch loss 1.8102, batch acc 0.8278
12:11:24.660   Training iter 600, batch loss 1.8116, batch acc 0.8370
12:11:24.662 Training @ 49 epoch...
12:11:25.197   Training iter 50, batch loss 1.8065, batch acc 0.8402
12:11:25.697   Training iter 100, batch loss 1.8123, batch acc 0.8282
12:11:26.184   Training iter 150, batch loss 1.8069, batch acc 0.8320
12:11:26.663   Training iter 200, batch loss 1.8119, batch acc 0.8240
12:11:27.146   Training iter 250, batch loss 1.8123, batch acc 0.8262
12:11:27.630   Training iter 300, batch loss 1.8036, batch acc 0.8438
12:11:28.114   Training iter 350, batch loss 1.8100, batch acc 0.8318
12:11:28.602   Training iter 400, batch loss 1.8118, batch acc 0.8206
12:11:29.099   Training iter 450, batch loss 1.8097, batch acc 0.8334
12:11:29.596   Training iter 500, batch loss 1.8091, batch acc 0.8282
12:11:30.097   Training iter 550, batch loss 1.8125, batch acc 0.8290
12:11:30.621   Training iter 600, batch loss 1.8080, batch acc 0.8336
12:11:30.623 Training @ 50 epoch...
12:11:31.186   Training iter 50, batch loss 1.8090, batch acc 0.8340
12:11:31.744   Training iter 100, batch loss 1.8065, batch acc 0.8358
12:11:32.305   Training iter 150, batch loss 1.8118, batch acc 0.8292
