======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu
loss: Softmax
result dir: ./result/exp_3
======================================================
11:13:44.786 Training @ 0 epoch...
11:13:45.361   Training iter 50, batch loss 2.3048, batch acc 0.1134
11:16:57.242   Training iter 250, batch loss 1.1866, batch acc 0.6464
11:16:57.750   Training iter 300, batch loss 1.1653, batch acc 0.6490
11:16:58.243   Training iter 350, batch loss 1.1922, batch acc 0.6364
11:16:58.738   Training iter 400, batch loss 1.2152, batch acc 0.6346
11:16:59.226   Training iter 450, batch loss 1.1735, batch acc 0.6452
11:16:59.718   Training iter 500, batch loss 1.1792, batch acc 0.6332
11:17:00.219   Training iter 550, batch loss 1.1917, batch acc 0.6348
11:17:00.714   Training iter 600, batch loss 1.2076, batch acc 0.6326
11:17:00.716 Testing @ 30 epoch...
11:17:00.756     Testing, total mean loss 1.16038, total acc 0.64850
11:17:00.757 Training @ 31 epoch...
11:17:01.279   Training iter 50, batch loss 1.2030, batch acc 0.6314
11:17:01.835   Training iter 100, batch loss 1.1830, batch acc 0.6412
11:17:02.375   Training iter 150, batch loss 1.1738, batch acc 0.6480
11:17:02.908   Training iter 200, batch loss 1.1706, batch acc 0.6458
11:17:03.475   Training iter 250, batch loss 1.1645, batch acc 0.6440
11:17:04.036   Training iter 300, batch loss 1.2143, batch acc 0.6276
11:17:04.592   Training iter 350, batch loss 1.1901, batch acc 0.6378
11:17:05.146   Training iter 400, batch loss 1.1795, batch acc 0.6494
11:17:05.696   Training iter 450, batch loss 1.1938, batch acc 0.6350
11:17:06.246   Training iter 500, batch loss 1.2123, batch acc 0.6316
11:17:06.810   Training iter 550, batch loss 1.1891, batch acc 0.6356
11:17:07.364   Training iter 600, batch loss 1.1852, batch acc 0.6356
11:17:07.366 Training @ 32 epoch...
11:17:07.909   Training iter 50, batch loss 1.1836, batch acc 0.6446
11:17:08.438   Training iter 100, batch loss 1.1887, batch acc 0.6354
11:17:08.953   Training iter 150, batch loss 1.1943, batch acc 0.6320
11:17:09.445   Training iter 200, batch loss 1.1775, batch acc 0.6476
11:17:09.936   Training iter 250, batch loss 1.1790, batch acc 0.6424
11:17:10.452   Training iter 300, batch loss 1.1777, batch acc 0.6402
11:17:10.957   Training iter 350, batch loss 1.1844, batch acc 0.6466
11:17:11.487   Training iter 400, batch loss 1.2052, batch acc 0.6308
11:17:12.003   Training iter 450, batch loss 1.1861, batch acc 0.6418
11:17:12.538   Training iter 500, batch loss 1.1820, batch acc 0.6356
11:17:13.077   Training iter 550, batch loss 1.2216, batch acc 0.6204
11:17:13.597   Training iter 600, batch loss 1.1375, batch acc 0.6606
11:17:13.599 Training @ 33 epoch...
11:17:14.126   Training iter 50, batch loss 1.1635, batch acc 0.6484
11:17:14.649   Training iter 100, batch loss 1.2099, batch acc 0.6322
11:17:15.150   Training iter 150, batch loss 1.1914, batch acc 0.6372
11:17:15.635   Training iter 200, batch loss 1.1884, batch acc 0.6392
11:17:16.124   Training iter 250, batch loss 1.1768, batch acc 0.6474
11:17:16.604   Training iter 300, batch loss 1.1796, batch acc 0.6444
11:17:17.081   Training iter 350, batch loss 1.1830, batch acc 0.6374
11:17:17.567   Training iter 400, batch loss 1.1763, batch acc 0.6450
11:17:18.050   Training iter 450, batch loss 1.1849, batch acc 0.6336
11:17:18.546   Training iter 500, batch loss 1.1694, batch acc 0.6456
11:17:19.046   Training iter 550, batch loss 1.1797, batch acc 0.6374
11:17:19.555   Training iter 600, batch loss 1.1751, batch acc 0.6452
11:17:19.556 Training @ 34 epoch...
11:17:20.069   Training iter 50, batch loss 1.1846, batch acc 0.6380
11:17:20.585   Training iter 100, batch loss 1.1787, batch acc 0.6380
11:17:21.091   Training iter 150, batch loss 1.1818, batch acc 0.6438
11:17:21.598   Training iter 200, batch loss 1.1727, batch acc 0.6472
11:17:22.116   Training iter 250, batch loss 1.1847, batch acc 0.6420
11:17:22.633   Training iter 300, batch loss 1.1989, batch acc 0.6370
11:17:23.145   Training iter 350, batch loss 1.1688, batch acc 0.6440
11:17:23.677   Training iter 400, batch loss 1.1830, batch acc 0.6432
11:17:24.188   Training iter 450, batch loss 1.1614, batch acc 0.6520
11:17:24.721   Training iter 500, batch loss 1.1667, batch acc 0.6424
11:17:25.249   Training iter 550, batch loss 1.1765, batch acc 0.6392
11:17:25.777   Training iter 600, batch loss 1.1823, batch acc 0.6400
11:17:25.778 Training @ 35 epoch...
11:17:26.308   Training iter 50, batch loss 1.1834, batch acc 0.6426
11:17:26.827   Training iter 100, batch loss 1.1912, batch acc 0.6352
11:17:27.354   Training iter 150, batch loss 1.1821, batch acc 0.6432
11:17:27.850   Training iter 200, batch loss 1.1597, batch acc 0.6524
11:17:28.333   Training iter 250, batch loss 1.1584, batch acc 0.6486
11:17:28.834   Training iter 300, batch loss 1.1668, batch acc 0.6456
11:17:29.332   Training iter 350, batch loss 1.1746, batch acc 0.6406
11:17:29.820   Training iter 400, batch loss 1.1730, batch acc 0.6426
11:17:30.326   Training iter 450, batch loss 1.1644, batch acc 0.6492
11:17:30.827   Training iter 500, batch loss 1.1821, batch acc 0.6368
11:17:31.337   Training iter 550, batch loss 1.1765, batch acc 0.6400
11:17:31.842   Training iter 600, batch loss 1.1923, batch acc 0.6354
11:17:31.843 Testing @ 35 epoch...
11:17:31.884     Testing, total mean loss 1.14413, total acc 0.65510
11:17:31.884 Training @ 36 epoch...
11:17:32.396   Training iter 50, batch loss 1.1759, batch acc 0.6386
11:17:32.888   Training iter 100, batch loss 1.1701, batch acc 0.6462
11:17:33.377   Training iter 150, batch loss 1.1739, batch acc 0.6490
11:17:33.873   Training iter 200, batch loss 1.1726, batch acc 0.6384
11:17:34.362   Training iter 250, batch loss 1.1725, batch acc 0.6440
11:17:34.878   Training iter 300, batch loss 1.1866, batch acc 0.6348
11:17:35.417   Training iter 350, batch loss 1.1606, batch acc 0.6482
11:17:35.936   Training iter 400, batch loss 1.1994, batch acc 0.6390
11:17:36.456   Training iter 450, batch loss 1.1592, batch acc 0.6512
11:17:36.953   Training iter 500, batch loss 1.1732, batch acc 0.6410
11:17:37.472   Training iter 550, batch loss 1.1748, batch acc 0.6438
11:17:37.986   Training iter 600, batch loss 1.1514, batch acc 0.6486
11:17:37.988 Training @ 37 epoch...
11:17:38.505   Training iter 50, batch loss 1.1577, batch acc 0.6496
11:17:38.991   Training iter 100, batch loss 1.1540, batch acc 0.6562
11:17:39.504   Training iter 150, batch loss 1.1983, batch acc 0.6334
11:17:40.024   Training iter 200, batch loss 1.1689, batch acc 0.6456
11:17:40.549   Training iter 250, batch loss 1.1962, batch acc 0.6340
11:17:41.053   Training iter 300, batch loss 1.1508, batch acc 0.6506
11:17:41.541   Training iter 350, batch loss 1.1876, batch acc 0.6366
11:17:42.045   Training iter 400, batch loss 1.1552, batch acc 0.6480
11:17:42.546   Training iter 450, batch loss 1.1761, batch acc 0.6400
11:17:43.056   Training iter 500, batch loss 1.1613, batch acc 0.6424
11:17:43.610   Training iter 550, batch loss 1.1711, batch acc 0.6414
11:17:44.182   Training iter 600, batch loss 1.1602, batch acc 0.6552
11:17:44.183 Training @ 38 epoch...
11:17:44.802   Training iter 50, batch loss 1.1475, batch acc 0.6558
11:17:45.326   Training iter 100, batch loss 1.1549, batch acc 0.6504
11:17:45.842   Training iter 150, batch loss 1.1879, batch acc 0.6382
11:17:46.364   Training iter 200, batch loss 1.1421, batch acc 0.6508
11:17:46.881   Training iter 250, batch loss 1.1899, batch acc 0.6344
11:17:47.406   Training iter 300, batch loss 1.1671, batch acc 0.6430
11:17:47.937   Training iter 350, batch loss 1.1677, batch acc 0.6444
11:17:48.447   Training iter 400, batch loss 1.1468, batch acc 0.6508
11:17:48.957   Training iter 450, batch loss 1.1717, batch acc 0.6518
11:17:49.462   Training iter 500, batch loss 1.1850, batch acc 0.6382
11:17:49.977   Training iter 550, batch loss 1.1685, batch acc 0.6492
11:17:50.502   Training iter 600, batch loss 1.1768, batch acc 0.6394
11:17:50.504 Training @ 39 epoch...
11:17:51.030   Training iter 50, batch loss 1.1672, batch acc 0.6444
11:17:51.680   Training iter 100, batch loss 1.1436, batch acc 0.6518
11:17:52.288   Training iter 150, batch loss 1.1511, batch acc 0.6458
11:17:52.835   Training iter 200, batch loss 1.1980, batch acc 0.6368
11:17:53.389   Training iter 250, batch loss 1.1936, batch acc 0.6330
11:17:53.932   Training iter 300, batch loss 1.1574, batch acc 0.6538
11:17:54.480   Training iter 350, batch loss 1.1739, batch acc 0.6478
11:17:55.041   Training iter 400, batch loss 1.1382, batch acc 0.6518
11:17:55.621   Training iter 450, batch loss 1.1384, batch acc 0.6580
11:17:56.217   Training iter 500, batch loss 1.1967, batch acc 0.6292
11:17:56.803   Training iter 550, batch loss 1.1720, batch acc 0.6428
11:17:57.383   Training iter 600, batch loss 1.1465, batch acc 0.6566
11:17:57.384 Training @ 40 epoch...
11:17:57.953   Training iter 50, batch loss 1.1486, batch acc 0.6532
11:17:58.538   Training iter 100, batch loss 1.1584, batch acc 0.6466
11:17:59.109   Training iter 150, batch loss 1.1564, batch acc 0.6450
11:17:59.674   Training iter 200, batch loss 1.1481, batch acc 0.6508
11:18:00.234   Training iter 250, batch loss 1.1626, batch acc 0.6466
11:18:00.770   Training iter 300, batch loss 1.1647, batch acc 0.6462
11:18:01.320   Training iter 350, batch loss 1.1761, batch acc 0.6438
11:18:01.947   Training iter 400, batch loss 1.1866, batch acc 0.6402
11:18:02.508   Training iter 450, batch loss 1.1810, batch acc 0.6358
11:18:03.079   Training iter 500, batch loss 1.1578, batch acc 0.6486
11:18:03.661   Training iter 550, batch loss 1.1829, batch acc 0.6384
11:18:04.246   Training iter 600, batch loss 1.1245, batch acc 0.6662
11:18:04.248 Testing @ 40 epoch...
11:18:04.296     Testing, total mean loss 1.13128, total acc 0.65860
11:18:04.296 Training @ 41 epoch...
11:18:04.898   Training iter 50, batch loss 1.1394, batch acc 0.6552
11:18:05.510   Training iter 100, batch loss 1.1599, batch acc 0.6494
11:18:06.107   Training iter 150, batch loss 1.1553, batch acc 0.6516
11:18:06.727   Training iter 200, batch loss 1.1817, batch acc 0.6392
11:18:07.333   Training iter 250, batch loss 1.1671, batch acc 0.6432
11:18:07.932   Training iter 300, batch loss 1.1520, batch acc 0.6470
11:18:08.547   Training iter 350, batch loss 1.1480, batch acc 0.6556
11:18:09.165   Training iter 400, batch loss 1.1715, batch acc 0.6366
11:18:09.776   Training iter 450, batch loss 1.1572, batch acc 0.6494
11:18:10.368   Training iter 500, batch loss 1.1398, batch acc 0.6524
11:18:10.955   Training iter 550, batch loss 1.1693, batch acc 0.6476
11:18:11.517   Training iter 600, batch loss 1.1792, batch acc 0.6400
11:18:11.519 Training @ 42 epoch...
11:18:12.111   Training iter 50, batch loss 1.1602, batch acc 0.6454
11:18:12.685   Training iter 100, batch loss 1.1445, batch acc 0.6548
11:18:13.248   Training iter 150, batch loss 1.1635, batch acc 0.6492
11:18:13.785   Training iter 200, batch loss 1.1679, batch acc 0.6486
11:18:14.332   Training iter 250, batch loss 1.1589, batch acc 0.6490
11:18:14.879   Training iter 300, batch loss 1.1759, batch acc 0.6382
11:18:15.423   Training iter 350, batch loss 1.1554, batch acc 0.6518
11:18:15.969   Training iter 400, batch loss 1.1374, batch acc 0.6546
11:18:16.485   Training iter 450, batch loss 1.1560, batch acc 0.6474
11:18:16.995   Training iter 500, batch loss 1.1553, batch acc 0.6484
11:18:17.496   Training iter 550, batch loss 1.1719, batch acc 0.6422
11:18:17.980   Training iter 600, batch loss 1.1472, batch acc 0.6500
11:18:17.981 Training @ 43 epoch...
11:18:18.470   Training iter 50, batch loss 1.1414, batch acc 0.6504
11:18:18.954   Training iter 100, batch loss 1.1596, batch acc 0.6446
11:18:19.446   Training iter 150, batch loss 1.1278, batch acc 0.6552
11:18:19.922   Training iter 200, batch loss 1.1795, batch acc 0.6456
11:18:20.404   Training iter 250, batch loss 1.1430, batch acc 0.6544
11:18:20.876   Training iter 300, batch loss 1.1602, batch acc 0.6516
11:18:21.350   Training iter 350, batch loss 1.1715, batch acc 0.6460
11:18:21.855   Training iter 400, batch loss 1.1331, batch acc 0.6598
11:18:22.369   Training iter 450, batch loss 1.1705, batch acc 0.6420
11:18:22.880   Training iter 500, batch loss 1.1639, batch acc 0.6470
11:18:23.406   Training iter 550, batch loss 1.1680, batch acc 0.6418
11:18:23.941   Training iter 600, batch loss 1.1505, batch acc 0.6500
11:18:23.943 Training @ 44 epoch...
11:18:24.485   Training iter 50, batch loss 1.1721, batch acc 0.6426
11:18:25.020   Training iter 100, batch loss 1.1393, batch acc 0.6560
11:18:25.570   Training iter 150, batch loss 1.1519, batch acc 0.6492
11:18:26.098   Training iter 200, batch loss 1.1454, batch acc 0.6498
11:18:26.604   Training iter 250, batch loss 1.1565, batch acc 0.6508
11:18:27.107   Training iter 300, batch loss 1.1688, batch acc 0.6384
11:18:27.608   Training iter 350, batch loss 1.1505, batch acc 0.6530
11:18:28.124   Training iter 400, batch loss 1.1587, batch acc 0.6484
11:18:28.645   Training iter 450, batch loss 1.1787, batch acc 0.6472
11:18:29.162   Training iter 500, batch loss 1.1734, batch acc 0.6390
11:18:29.672   Training iter 550, batch loss 1.1152, batch acc 0.6648
11:18:30.199   Training iter 600, batch loss 1.1342, batch acc 0.6586
11:18:30.200 Training @ 45 epoch...
11:18:30.739   Training iter 50, batch loss 1.1503, batch acc 0.6458
11:18:31.269   Training iter 100, batch loss 1.1753, batch acc 0.6404
11:18:31.792   Training iter 150, batch loss 1.1354, batch acc 0.6608
11:18:32.301   Training iter 200, batch loss 1.1311, batch acc 0.6572
11:18:32.806   Training iter 250, batch loss 1.1358, batch acc 0.6546
11:18:33.333   Training iter 300, batch loss 1.1696, batch acc 0.6464
11:18:33.839   Training iter 350, batch loss 1.1582, batch acc 0.6474
11:18:34.357   Training iter 400, batch loss 1.1624, batch acc 0.6494
11:18:34.870   Training iter 450, batch loss 1.1392, batch acc 0.6570
11:18:35.385   Training iter 500, batch loss 1.1402, batch acc 0.6550
11:18:35.890   Training iter 550, batch loss 1.1619, batch acc 0.6472
11:18:36.401   Training iter 600, batch loss 1.1621, batch acc 0.6412
11:18:36.403 Testing @ 45 epoch...
11:18:36.444     Testing, total mean loss 1.12098, total acc 0.66080
11:18:36.444 Training @ 46 epoch...
11:18:36.959   Training iter 50, batch loss 1.1513, batch acc 0.6514
11:18:37.483   Training iter 100, batch loss 1.1363, batch acc 0.6534
11:18:38.030   Training iter 150, batch loss 1.1356, batch acc 0.6568
11:18:38.577   Training iter 200, batch loss 1.1573, batch acc 0.6492
11:18:39.115   Training iter 250, batch loss 1.1443, batch acc 0.6596
11:18:39.668   Training iter 300, batch loss 1.1699, batch acc 0.6450
11:18:40.237   Training iter 350, batch loss 1.1639, batch acc 0.6446
11:18:40.801   Training iter 400, batch loss 1.1490, batch acc 0.6508
11:18:41.368   Training iter 450, batch loss 1.1531, batch acc 0.6474
11:18:41.934   Training iter 500, batch loss 1.1258, batch acc 0.6522
11:18:42.481   Training iter 550, batch loss 1.1606, batch acc 0.6430
11:18:43.046   Training iter 600, batch loss 1.1518, batch acc 0.6568
11:18:43.048 Training @ 47 epoch...
11:18:43.607   Training iter 50, batch loss 1.1575, batch acc 0.6484
11:18:44.142   Training iter 100, batch loss 1.1756, batch acc 0.6398
11:18:44.685   Training iter 150, batch loss 1.1694, batch acc 0.6386
11:18:45.223   Training iter 200, batch loss 1.1687, batch acc 0.6508
11:18:45.758   Training iter 250, batch loss 1.1239, batch acc 0.6616
11:18:46.269   Training iter 300, batch loss 1.1279, batch acc 0.6628
11:18:46.782   Training iter 350, batch loss 1.1263, batch acc 0.6642
11:18:47.285   Training iter 400, batch loss 1.1387, batch acc 0.6556
11:18:47.783   Training iter 450, batch loss 1.1400, batch acc 0.6544
11:18:48.283   Training iter 500, batch loss 1.1597, batch acc 0.6402
11:18:48.803   Training iter 550, batch loss 1.1514, batch acc 0.6488
11:18:49.339   Training iter 600, batch loss 1.1384, batch acc 0.6540
11:18:49.342 Training @ 48 epoch...
11:18:49.921   Training iter 50, batch loss 1.1290, batch acc 0.6614
11:18:50.404   Training iter 100, batch loss 1.1632, batch acc 0.6444
11:18:50.884   Training iter 150, batch loss 1.1198, batch acc 0.6568
11:18:51.356   Training iter 200, batch loss 1.1579, batch acc 0.6430
11:18:51.842   Training iter 250, batch loss 1.1488, batch acc 0.6520
11:18:52.337   Training iter 300, batch loss 1.1611, batch acc 0.6444
11:18:52.825   Training iter 350, batch loss 1.1491, batch acc 0.6544
11:18:53.320   Training iter 400, batch loss 1.1381, batch acc 0.6536
11:18:53.816   Training iter 450, batch loss 1.1335, batch acc 0.6622
11:18:54.311   Training iter 500, batch loss 1.1402, batch acc 0.6560
11:18:54.796   Training iter 550, batch loss 1.1625, batch acc 0.6434
11:18:55.281   Training iter 600, batch loss 1.1536, batch acc 0.6564
11:18:55.283 Training @ 49 epoch...
11:18:55.767   Training iter 50, batch loss 1.1459, batch acc 0.6518
11:18:56.258   Training iter 100, batch loss 1.1476, batch acc 0.6546
11:18:56.762   Training iter 150, batch loss 1.1542, batch acc 0.6490
11:18:57.263   Training iter 200, batch loss 1.1394, batch acc 0.6490
11:18:57.767   Training iter 250, batch loss 1.1466, batch acc 0.6464
11:18:58.282   Training iter 300, batch loss 1.1333, batch acc 0.6554
11:18:58.817   Training iter 350, batch loss 1.1390, batch acc 0.6594
11:18:59.414   Training iter 400, batch loss 1.1268, batch acc 0.6642
11:18:59.959   Training iter 450, batch loss 1.1783, batch acc 0.6368
11:19:00.516   Training iter 500, batch loss 1.1419, batch acc 0.6568
11:19:01.052   Training iter 550, batch loss 1.1488, batch acc 0.6476
11:19:01.605   Training iter 600, batch loss 1.1344, batch acc 0.6578
11:19:01.606 Training @ 50 epoch...
11:19:02.185   Training iter 50, batch loss 1.1291, batch acc 0.6632
11:19:02.740   Training iter 100, batch loss 1.1675, batch acc 0.6450
11:19:03.284   Training iter 150, batch loss 1.1207, batch acc 0.6632
