======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu Lin-10-10 Relu
loss: Softmax
result dir: ./result/exp_7
======================================================
14:42:13.099 Training @ 0 epoch...
14:42:13.591   Training iter 50, batch loss 2.2968, batch acc 0.1302
14:45:20.185   Training iter 200, batch loss 0.2226, batch acc 0.9340
14:45:20.732   Training iter 250, batch loss 0.2036, batch acc 0.9394
14:45:21.276   Training iter 300, batch loss 0.1952, batch acc 0.9428
14:45:21.811   Training iter 350, batch loss 0.2026, batch acc 0.9354
14:45:22.348   Training iter 400, batch loss 0.2037, batch acc 0.9378
14:45:22.884   Training iter 450, batch loss 0.1960, batch acc 0.9418
14:45:23.427   Training iter 500, batch loss 0.1933, batch acc 0.9418
14:45:23.961   Training iter 550, batch loss 0.2223, batch acc 0.9368
14:45:24.493   Training iter 600, batch loss 0.2123, batch acc 0.9354
14:45:24.495 Testing @ 30 epoch...
14:45:24.539     Testing, total mean loss 0.23713, total acc 0.92900
14:45:24.539 Training @ 31 epoch...
14:45:25.067   Training iter 50, batch loss 0.1866, batch acc 0.9472
14:45:25.581   Training iter 100, batch loss 0.2035, batch acc 0.9410
14:45:26.120   Training iter 150, batch loss 0.2133, batch acc 0.9386
14:45:26.666   Training iter 200, batch loss 0.2139, batch acc 0.9384
14:45:27.217   Training iter 250, batch loss 0.1908, batch acc 0.9426
14:45:27.786   Training iter 300, batch loss 0.2127, batch acc 0.9352
14:45:28.359   Training iter 350, batch loss 0.2084, batch acc 0.9390
14:45:28.935   Training iter 400, batch loss 0.2053, batch acc 0.9390
14:45:29.497   Training iter 450, batch loss 0.2036, batch acc 0.9392
14:45:30.056   Training iter 500, batch loss 0.2122, batch acc 0.9364
14:45:30.617   Training iter 550, batch loss 0.2143, batch acc 0.9348
14:45:31.172   Training iter 600, batch loss 0.1900, batch acc 0.9442
14:45:31.174 Training @ 32 epoch...
14:45:31.681   Training iter 50, batch loss 0.1798, batch acc 0.9438
14:45:32.194   Training iter 100, batch loss 0.2008, batch acc 0.9416
14:45:32.739   Training iter 150, batch loss 0.2088, batch acc 0.9376
14:45:33.353   Training iter 200, batch loss 0.2157, batch acc 0.9342
14:45:33.870   Training iter 250, batch loss 0.2103, batch acc 0.9416
14:45:34.390   Training iter 300, batch loss 0.1914, batch acc 0.9450
14:45:34.982   Training iter 350, batch loss 0.2230, batch acc 0.9318
14:45:35.553   Training iter 400, batch loss 0.2398, batch acc 0.9324
14:45:36.088   Training iter 450, batch loss 0.2020, batch acc 0.9406
14:45:36.631   Training iter 500, batch loss 0.2015, batch acc 0.9418
14:45:37.209   Training iter 550, batch loss 0.1903, batch acc 0.9422
14:45:37.818   Training iter 600, batch loss 0.1984, batch acc 0.9416
14:45:37.820 Training @ 33 epoch...
14:45:38.441   Training iter 50, batch loss 0.1987, batch acc 0.9434
14:45:38.995   Training iter 100, batch loss 0.1843, batch acc 0.9462
14:45:39.546   Training iter 150, batch loss 0.2064, batch acc 0.9354
14:45:40.083   Training iter 200, batch loss 0.2122, batch acc 0.9422
14:45:40.616   Training iter 250, batch loss 0.2009, batch acc 0.9402
14:45:41.131   Training iter 300, batch loss 0.2154, batch acc 0.9348
14:45:41.654   Training iter 350, batch loss 0.1959, batch acc 0.9428
14:45:42.197   Training iter 400, batch loss 0.1969, batch acc 0.9404
14:45:42.733   Training iter 450, batch loss 0.1941, batch acc 0.9424
14:45:43.276   Training iter 500, batch loss 0.2137, batch acc 0.9358
14:45:43.804   Training iter 550, batch loss 0.2150, batch acc 0.9362
14:45:44.355   Training iter 600, batch loss 0.1944, batch acc 0.9436
14:45:44.356 Training @ 34 epoch...
14:45:44.925   Training iter 50, batch loss 0.1858, batch acc 0.9434
14:45:45.495   Training iter 100, batch loss 0.2217, batch acc 0.9366
14:45:46.065   Training iter 150, batch loss 0.1993, batch acc 0.9430
14:45:46.643   Training iter 200, batch loss 0.1994, batch acc 0.9386
14:45:47.213   Training iter 250, batch loss 0.2021, batch acc 0.9412
14:45:47.775   Training iter 300, batch loss 0.2143, batch acc 0.9374
14:45:48.342   Training iter 350, batch loss 0.2117, batch acc 0.9368
14:45:48.889   Training iter 400, batch loss 0.2007, batch acc 0.9402
14:45:49.448   Training iter 450, batch loss 0.1944, batch acc 0.9426
14:45:50.018   Training iter 500, batch loss 0.2082, batch acc 0.9400
14:45:50.576   Training iter 550, batch loss 0.1858, batch acc 0.9448
14:45:51.133   Training iter 600, batch loss 0.2055, batch acc 0.9418
14:45:51.135 Training @ 35 epoch...
14:45:51.683   Training iter 50, batch loss 0.1968, batch acc 0.9440
14:45:52.233   Training iter 100, batch loss 0.1990, batch acc 0.9376
14:45:52.750   Training iter 150, batch loss 0.1989, batch acc 0.9422
14:45:53.258   Training iter 200, batch loss 0.1924, batch acc 0.9432
14:45:53.765   Training iter 250, batch loss 0.2060, batch acc 0.9404
14:45:54.274   Training iter 300, batch loss 0.1967, batch acc 0.9430
14:45:54.793   Training iter 350, batch loss 0.1857, batch acc 0.9452
14:45:55.313   Training iter 400, batch loss 0.2172, batch acc 0.9332
14:45:55.832   Training iter 450, batch loss 0.2222, batch acc 0.9348
14:45:56.360   Training iter 500, batch loss 0.2083, batch acc 0.9400
14:45:56.874   Training iter 550, batch loss 0.1818, batch acc 0.9464
14:45:57.399   Training iter 600, batch loss 0.2121, batch acc 0.9356
14:45:57.401 Testing @ 35 epoch...
14:45:57.445     Testing, total mean loss 0.22396, total acc 0.93300
14:45:57.445 Training @ 36 epoch...
14:45:57.967   Training iter 50, batch loss 0.2087, batch acc 0.9426
14:45:58.489   Training iter 100, batch loss 0.1878, batch acc 0.9454
14:45:59.008   Training iter 150, batch loss 0.2004, batch acc 0.9396
14:45:59.547   Training iter 200, batch loss 0.1808, batch acc 0.9460
14:46:00.111   Training iter 250, batch loss 0.1891, batch acc 0.9442
14:46:00.678   Training iter 300, batch loss 0.1969, batch acc 0.9382
14:46:01.217   Training iter 350, batch loss 0.1944, batch acc 0.9456
14:46:01.787   Training iter 400, batch loss 0.2091, batch acc 0.9382
14:46:02.367   Training iter 450, batch loss 0.2089, batch acc 0.9400
14:46:02.948   Training iter 500, batch loss 0.2189, batch acc 0.9364
14:46:03.527   Training iter 550, batch loss 0.2123, batch acc 0.9424
14:46:04.110   Training iter 600, batch loss 0.1989, batch acc 0.9408
14:46:04.112 Training @ 37 epoch...
14:46:04.692   Training iter 50, batch loss 0.2073, batch acc 0.9380
14:46:05.267   Training iter 100, batch loss 0.2218, batch acc 0.9356
14:46:05.834   Training iter 150, batch loss 0.1945, batch acc 0.9416
14:46:06.392   Training iter 200, batch loss 0.1986, batch acc 0.9428
14:46:06.961   Training iter 250, batch loss 0.1998, batch acc 0.9420
14:46:07.515   Training iter 300, batch loss 0.1813, batch acc 0.9462
14:46:08.054   Training iter 350, batch loss 0.1994, batch acc 0.9446
14:46:08.561   Training iter 400, batch loss 0.1965, batch acc 0.9408
14:46:09.028   Training iter 450, batch loss 0.2168, batch acc 0.9344
14:46:09.492   Training iter 500, batch loss 0.1994, batch acc 0.9410
14:46:09.960   Training iter 550, batch loss 0.1992, batch acc 0.9428
14:46:10.483   Training iter 600, batch loss 0.1764, batch acc 0.9512
14:46:10.485 Training @ 38 epoch...
14:46:11.014   Training iter 50, batch loss 0.1798, batch acc 0.9444
14:46:11.517   Training iter 100, batch loss 0.1779, batch acc 0.9442
14:46:12.010   Training iter 150, batch loss 0.1991, batch acc 0.9412
14:46:12.514   Training iter 200, batch loss 0.1910, batch acc 0.9434
14:46:13.045   Training iter 250, batch loss 0.2147, batch acc 0.9368
14:46:13.580   Training iter 300, batch loss 0.1971, batch acc 0.9396
14:46:14.104   Training iter 350, batch loss 0.1919, batch acc 0.9424
14:46:14.624   Training iter 400, batch loss 0.2157, batch acc 0.9338
14:46:15.144   Training iter 450, batch loss 0.1864, batch acc 0.9440
14:46:15.661   Training iter 500, batch loss 0.1965, batch acc 0.9470
14:46:16.181   Training iter 550, batch loss 0.2222, batch acc 0.9366
14:46:16.692   Training iter 600, batch loss 0.2118, batch acc 0.9382
14:46:16.694 Training @ 39 epoch...
14:46:17.217   Training iter 50, batch loss 0.1855, batch acc 0.9442
14:46:17.739   Training iter 100, batch loss 0.2050, batch acc 0.9420
14:46:18.270   Training iter 150, batch loss 0.1898, batch acc 0.9442
14:46:18.799   Training iter 200, batch loss 0.1954, batch acc 0.9404
14:46:19.333   Training iter 250, batch loss 0.1949, batch acc 0.9420
14:46:19.860   Training iter 300, batch loss 0.2099, batch acc 0.9384
14:46:20.392   Training iter 350, batch loss 0.1953, batch acc 0.9420
14:46:20.907   Training iter 400, batch loss 0.1934, batch acc 0.9460
14:46:21.397   Training iter 450, batch loss 0.2052, batch acc 0.9342
14:46:21.892   Training iter 500, batch loss 0.2043, batch acc 0.9390
14:46:22.393   Training iter 550, batch loss 0.2012, batch acc 0.9396
14:46:22.901   Training iter 600, batch loss 0.2001, batch acc 0.9412
14:46:22.903 Training @ 40 epoch...
14:46:23.404   Training iter 50, batch loss 0.1935, batch acc 0.9434
14:46:23.905   Training iter 100, batch loss 0.1983, batch acc 0.9400
14:46:24.413   Training iter 150, batch loss 0.2018, batch acc 0.9390
14:46:24.925   Training iter 200, batch loss 0.2077, batch acc 0.9410
14:46:25.439   Training iter 250, batch loss 0.2005, batch acc 0.9422
14:46:25.948   Training iter 300, batch loss 0.2040, batch acc 0.9438
14:46:26.483   Training iter 350, batch loss 0.1965, batch acc 0.9434
14:46:27.013   Training iter 400, batch loss 0.1877, batch acc 0.9436
14:46:27.548   Training iter 450, batch loss 0.1839, batch acc 0.9440
14:46:28.076   Training iter 500, batch loss 0.2024, batch acc 0.9428
14:46:28.604   Training iter 550, batch loss 0.1947, batch acc 0.9414
14:46:29.143   Training iter 600, batch loss 0.2051, batch acc 0.9420
14:46:29.145 Testing @ 40 epoch...
14:46:29.188     Testing, total mean loss 0.23200, total acc 0.93010
14:46:29.188 Training @ 41 epoch...
14:46:29.712   Training iter 50, batch loss 0.1994, batch acc 0.9428
14:46:30.234   Training iter 100, batch loss 0.1881, batch acc 0.9428
14:46:30.747   Training iter 150, batch loss 0.1953, batch acc 0.9458
14:46:31.277   Training iter 200, batch loss 0.2106, batch acc 0.9386
14:46:31.803   Training iter 250, batch loss 0.2053, batch acc 0.9374
14:46:32.336   Training iter 300, batch loss 0.1914, batch acc 0.9436
14:46:32.858   Training iter 350, batch loss 0.1992, batch acc 0.9400
14:46:33.387   Training iter 400, batch loss 0.1941, batch acc 0.9404
14:46:33.898   Training iter 450, batch loss 0.2025, batch acc 0.9350
14:46:34.397   Training iter 500, batch loss 0.2048, batch acc 0.9408
14:46:34.920   Training iter 550, batch loss 0.2010, batch acc 0.9412
14:46:35.433   Training iter 600, batch loss 0.1889, batch acc 0.9456
14:46:35.434 Training @ 42 epoch...
14:46:35.945   Training iter 50, batch loss 0.1953, batch acc 0.9436
14:46:36.469   Training iter 100, batch loss 0.1805, batch acc 0.9496
14:46:36.997   Training iter 150, batch loss 0.2142, batch acc 0.9384
14:46:37.515   Training iter 200, batch loss 0.1890, batch acc 0.9394
14:46:38.033   Training iter 250, batch loss 0.1886, batch acc 0.9404
14:46:38.561   Training iter 300, batch loss 0.2102, batch acc 0.9360
14:46:39.084   Training iter 350, batch loss 0.1844, batch acc 0.9440
14:46:39.621   Training iter 400, batch loss 0.2040, batch acc 0.9344
14:46:40.161   Training iter 450, batch loss 0.1975, batch acc 0.9430
14:46:40.693   Training iter 500, batch loss 0.2036, batch acc 0.9430
14:46:41.221   Training iter 550, batch loss 0.1925, batch acc 0.9438
14:46:41.741   Training iter 600, batch loss 0.1844, batch acc 0.9444
14:46:41.743 Training @ 43 epoch...
14:46:42.272   Training iter 50, batch loss 0.1961, batch acc 0.9418
14:46:42.807   Training iter 100, batch loss 0.1967, batch acc 0.9398
14:46:43.350   Training iter 150, batch loss 0.1944, batch acc 0.9412
14:46:43.868   Training iter 200, batch loss 0.1818, batch acc 0.9462
14:46:44.399   Training iter 250, batch loss 0.2056, batch acc 0.9388
14:46:44.935   Training iter 300, batch loss 0.1885, batch acc 0.9424
14:46:45.467   Training iter 350, batch loss 0.1936, batch acc 0.9468
14:46:45.984   Training iter 400, batch loss 0.1843, batch acc 0.9442
14:46:46.525   Training iter 450, batch loss 0.2086, batch acc 0.9406
14:46:47.061   Training iter 500, batch loss 0.2070, batch acc 0.9404
14:46:47.582   Training iter 550, batch loss 0.1942, batch acc 0.9408
14:46:48.109   Training iter 600, batch loss 0.1914, batch acc 0.9442
14:46:48.110 Training @ 44 epoch...
14:46:48.626   Training iter 50, batch loss 0.2044, batch acc 0.9392
14:46:49.100   Training iter 100, batch loss 0.1928, batch acc 0.9440
14:46:49.582   Training iter 150, batch loss 0.1943, batch acc 0.9420
14:46:50.091   Training iter 200, batch loss 0.1938, batch acc 0.9416
14:46:50.620   Training iter 250, batch loss 0.2246, batch acc 0.9328
14:46:51.147   Training iter 300, batch loss 0.1735, batch acc 0.9468
14:46:51.680   Training iter 350, batch loss 0.1878, batch acc 0.9432
14:46:52.203   Training iter 400, batch loss 0.1869, batch acc 0.9456
14:46:52.719   Training iter 450, batch loss 0.1760, batch acc 0.9510
14:46:53.245   Training iter 500, batch loss 0.2033, batch acc 0.9438
14:46:53.776   Training iter 550, batch loss 0.1881, batch acc 0.9418
14:46:54.307   Training iter 600, batch loss 0.2098, batch acc 0.9418
14:46:54.309 Training @ 45 epoch...
14:46:54.831   Training iter 50, batch loss 0.2020, batch acc 0.9378
14:46:55.340   Training iter 100, batch loss 0.1997, batch acc 0.9412
14:46:55.860   Training iter 150, batch loss 0.1732, batch acc 0.9478
14:46:56.372   Training iter 200, batch loss 0.1837, batch acc 0.9466
14:46:56.880   Training iter 250, batch loss 0.1928, batch acc 0.9428
14:46:57.388   Training iter 300, batch loss 0.1979, batch acc 0.9424
14:46:57.917   Training iter 350, batch loss 0.1846, batch acc 0.9452
14:46:58.456   Training iter 400, batch loss 0.1931, batch acc 0.9430
14:46:58.974   Training iter 450, batch loss 0.2186, batch acc 0.9322
14:46:59.498   Training iter 500, batch loss 0.1945, batch acc 0.9422
14:47:00.021   Training iter 550, batch loss 0.1827, batch acc 0.9456
14:47:00.549   Training iter 600, batch loss 0.1927, batch acc 0.9404
14:47:00.550 Testing @ 45 epoch...
14:47:00.595     Testing, total mean loss 0.22137, total acc 0.93470
14:47:00.595 Training @ 46 epoch...
14:47:01.121   Training iter 50, batch loss 0.1814, batch acc 0.9462
14:47:01.653   Training iter 100, batch loss 0.1940, batch acc 0.9410
14:47:02.228   Training iter 150, batch loss 0.1834, batch acc 0.9484
14:47:02.782   Training iter 200, batch loss 0.1799, batch acc 0.9490
14:47:03.344   Training iter 250, batch loss 0.1976, batch acc 0.9400
14:47:03.901   Training iter 300, batch loss 0.2081, batch acc 0.9390
14:47:04.460   Training iter 350, batch loss 0.1995, batch acc 0.9430
14:47:05.021   Training iter 400, batch loss 0.1813, batch acc 0.9462
14:47:05.555   Training iter 450, batch loss 0.1962, batch acc 0.9436
14:47:06.087   Training iter 500, batch loss 0.2073, batch acc 0.9404
14:47:06.636   Training iter 550, batch loss 0.1952, batch acc 0.9416
14:47:07.159   Training iter 600, batch loss 0.1974, batch acc 0.9426
14:47:07.160 Training @ 47 epoch...
14:47:07.702   Training iter 50, batch loss 0.1891, batch acc 0.9428
14:47:08.199   Training iter 100, batch loss 0.1848, batch acc 0.9422
14:47:08.708   Training iter 150, batch loss 0.1832, batch acc 0.9468
14:47:09.200   Training iter 200, batch loss 0.1963, batch acc 0.9400
14:47:09.689   Training iter 250, batch loss 0.2194, batch acc 0.9398
14:47:10.196   Training iter 300, batch loss 0.2089, batch acc 0.9416
14:47:10.706   Training iter 350, batch loss 0.1875, batch acc 0.9424
14:47:11.213   Training iter 400, batch loss 0.1866, batch acc 0.9488
14:47:11.688   Training iter 450, batch loss 0.1883, batch acc 0.9428
14:47:12.180   Training iter 500, batch loss 0.1888, batch acc 0.9384
14:47:12.679   Training iter 550, batch loss 0.1975, batch acc 0.9408
14:47:13.184   Training iter 600, batch loss 0.1829, batch acc 0.9460
14:47:13.186 Training @ 48 epoch...
14:47:13.660   Training iter 50, batch loss 0.1901, batch acc 0.9416
14:47:14.122   Training iter 100, batch loss 0.1892, batch acc 0.9444
14:47:14.583   Training iter 150, batch loss 0.1838, batch acc 0.9450
14:47:15.048   Training iter 200, batch loss 0.1731, batch acc 0.9498
14:47:15.507   Training iter 250, batch loss 0.1894, batch acc 0.9414
14:47:15.962   Training iter 300, batch loss 0.2079, batch acc 0.9424
14:47:16.419   Training iter 350, batch loss 0.1722, batch acc 0.9474
14:47:16.890   Training iter 400, batch loss 0.2063, batch acc 0.9410
14:47:17.356   Training iter 450, batch loss 0.1974, batch acc 0.9428
14:47:17.814   Training iter 500, batch loss 0.1881, batch acc 0.9438
14:47:18.288   Training iter 550, batch loss 0.2049, batch acc 0.9414
14:47:18.759   Training iter 600, batch loss 0.2078, batch acc 0.9400
14:47:18.761 Training @ 49 epoch...
14:47:19.242   Training iter 50, batch loss 0.2014, batch acc 0.9374
14:47:19.714   Training iter 100, batch loss 0.1873, batch acc 0.9456
14:47:20.216   Training iter 150, batch loss 0.1959, batch acc 0.9452
14:47:20.720   Training iter 200, batch loss 0.1958, batch acc 0.9422
14:47:21.221   Training iter 250, batch loss 0.1865, batch acc 0.9462
14:47:21.731   Training iter 300, batch loss 0.1870, batch acc 0.9462
14:47:22.254   Training iter 350, batch loss 0.1675, batch acc 0.9468
14:47:22.776   Training iter 400, batch loss 0.1822, batch acc 0.9484
14:47:23.307   Training iter 450, batch loss 0.1899, batch acc 0.9430
14:47:23.824   Training iter 500, batch loss 0.1994, batch acc 0.9412
14:47:24.329   Training iter 550, batch loss 0.1999, batch acc 0.9406
14:47:24.825   Training iter 600, batch loss 0.2138, batch acc 0.9368
14:47:24.827 Training @ 50 epoch...
14:47:25.317   Training iter 50, batch loss 0.1870, batch acc 0.9468
14:47:25.814   Training iter 100, batch loss 0.1877, batch acc 0.9462
14:47:26.332   Training iter 150, batch loss 0.2015, batch acc 0.9398
